2018-3-14,9:43:32
trial,stimulus,sound1,sound2,selection,RT
64,Step_1_300.wav,NA,NA,Sa,4.410744e-04
65,Step_2_300.wav,NA,NA,Sa,4.470348e-04
66,Step_1_300.wav,NA,NA,Sa,4.780293e-04
67,Step_2_300.wav,NA,NA,Sa,4.398823e-04
68,Step_4_300.wav,NA,NA,Sa,3.190041e-04
69,Step_3_300.wav,NA,NA,Sa,2.601147e-04
70,Step_1_300.wav,NA,NA,Sa,4.279613e-04
71,Step_1_100.wav,NA,NA,Sa,6.330013e-04
72,Step_1_100.wav,NA,NA,Sa,6.730556e-04
73,Step_7_100.wav,NA,NA,Sa,8.211136e-04
74,Step_5_100.wav,NA,NA,Sa,6.840229e-04
75,Step_3_100.wav,NA,NA,Sa,5.750656e-04
76,Step_7_100.wav,NA,NA,Sa,2.288818e-04
77,Step_7_100.wav,NA,NA,Sa,5.128384e-04
78,Step_4_100.wav,NA,NA,Sa,5.118847e-04
79,Step_1_100.wav,NA,NA,Sa,3.340244e-04
80,Step_2_100.wav,NA,NA,Sa,3.240108e-04
81,Step_2_100.wav,NA,NA,Sa,3.280640e-04
82,Step_5_100.wav,NA,NA,Sa,5.209446e-04
83,Step_2_100.wav,NA,NA,Sa,4.730225e-04
84,Step_6_100.wav,NA,NA,Sa,4.520416e-04
85,Step_4_100.wav,NA,NA,Sa,3.240108e-04
86,Step_5_100.wav,NA,NA,Sa,5.111694e-04
87,Step_7_100.wav,NA,NA,Sa,5.309582e-04
88,Step_3_100.wav,NA,NA,Sa,5.497932e-04
89,Step_6_100.wav,NA,NA,Sa,4.630089e-04
90,Step_2_100.wav,NA,NA,Sa,5.409718e-04
91,Step_7_100.wav,NA,NA,Sa,4.551411e-04
92,Step_6_100.wav,NA,NA,Sa,5.130768e-04
93,Step_6_100.wav,NA,NA,Sa,4.749298e-04
94,Step_6_100.wav,NA,NA,Sa,1.111031e-04
95,Step_2_100.wav,NA,NA,Sa,5.128384e-04
96,Step_4_100.wav,NA,NA,Sa,5.059242e-04
97,Step_3_100.wav,NA,NA,Sa,5.111694e-04
98,Step_3_100.wav,NA,NA,Sa,4.639626e-04
99,Step_4_100.wav,NA,NA,Sa,4.918575e-04
100,Step_3_100.wav,NA,NA,Sa,5.140305e-04
101,Step_5_100.wav,NA,NA,Sa,4.379749e-04
102,Step_1_100.wav,NA,NA,Sa,4.119873e-04
103,Step_1_100.wav,NA,NA,Sa,5.249977e-04
104,Step_5_100.wav,NA,NA,Sa,5.080700e-04
105,Step_4_100.wav,NA,NA,Sa,5.178452e-04
