2018-4-12,11:41:24
trial,stimulus,sound1,sound2,selection,RT
33,Step_6_300.wav,NA,NA,Sha,4.615688e-02
34,Step_4_300.wav,NA,NA,Sha,2.872250e-01
35,Step_2_300.wav,NA,NA,Sha,6.126940e-01
36,Step_2_100.wav,NA,NA,Sha,6.370330e-01
37,Step_3_100.wav,NA,NA,Sha,9.073560e-01
38,Step_2_100.wav,NA,NA,Sha,4.623530e-01
39,Step_5_100.wav,NA,NA,Sa,4.953461e-01
40,Step_2_100.wav,NA,NA,Sha,4.092870e-01
41,Step_6_100.wav,NA,NA,Sa,3.594332e-01
42,Step_3_100.wav,NA,NA,Sha,2.364581e-01
43,Step_5_100.wav,NA,NA,Sa,6.146812e-02
44,Step_6_100.wav,NA,NA,Sa,9.408910e-01
45,Step_1_100.wav,NA,NA,Sha,4.456470e-01
46,Step_4_100.wav,NA,NA,Sa,5.254741e-01
47,Step_5_100.wav,NA,NA,Sa,3.159740e-01
48,Step_5_100.wav,NA,NA,Sa,1.637678e-01
49,Step_1_100.wav,NA,NA,Sha,1.341000e-01
50,Step_3_100.wav,NA,NA,Sa,4.940033e-04
51,Step_3_100.wav,NA,NA,Sha,5.161762e-04
52,Step_5_100.wav,NA,NA,Sa,6.656280e-01
53,Step_7_100.wav,NA,NA,Sa,6.768680e-01
54,Step_7_100.wav,NA,NA,Sa,5.203290e-01
55,Step_1_100.wav,NA,NA,Sha,1.946580e-01
56,Step_4_100.wav,NA,NA,Sa,4.182189e-01
57,Step_4_100.wav,NA,NA,Sa,5.536132e-01
58,Step_4_100.wav,NA,NA,Sha,4.490769e-01
59,Step_7_100.wav,NA,NA,Sha,5.691931e-01
60,Step_1_100.wav,NA,NA,Sa,6.468296e-04
61,Step_2_100.wav,NA,NA,Sha,1.830645e+00
62,Step_6_100.wav,NA,NA,Sa,6.009049e-01
63,Step_1_100.wav,NA,NA,Sha,3.699942e-01
64,Step_6_100.wav,NA,NA,Sha,7.393849e-01
65,Step_2_100.wav,NA,NA,Sha,7.295291e-01
66,Step_7_100.wav,NA,NA,Sa,3.067272e-01
67,Step_6_100.wav,NA,NA,Sa,3.020761e-01
68,Step_7_100.wav,NA,NA,Sa,2.254570e-01
69,Step_4_100.wav,NA,NA,Sha,1.982081e-01
70,Step_3_100.wav,NA,NA,Sha,4.260449e-01
71,Step_6_300.wav,NA,NA,Sa,4.994872e-01
72,Step_5_300.wav,NA,NA,Sa,2.035921e-01
73,Step_1_300.wav,NA,NA,Sha,1.781619e-01
74,Step_2_300.wav,NA,NA,Sha,3.197479e-01
75,Step_2_300.wav,NA,NA,Sha,2.662539e-01
76,Step_5_300.wav,NA,NA,Sa,2.547450e-01
77,Step_5_300.wav,NA,NA,Sa,1.872001e-01
78,Step_4_300.wav,NA,NA,Sa,3.288920e-01
79,Step_3_300.wav,NA,NA,Sha,1.473830e-01
80,Step_7_300.wav,NA,NA,Sa,2.199659e-01
81,Step_7_300.wav,NA,NA,Sa,4.683304e-02
82,Step_3_300.wav,NA,NA,Sha,8.788800e-02
83,Step_1_300.wav,NA,NA,Sha,1.064939e-01
84,Step_7_300.wav,NA,NA,Sa,5.412602e-02
85,Step_6_300.wav,NA,NA,Sa,5.875549e-01
86,Step_3_300.wav,NA,NA,Sha,2.351711e-01
87,Step_3_300.wav,NA,NA,Sha,7.896900e-02
88,Step_4_300.wav,NA,NA,Sha,1.316214e-02
89,Step_5_300.wav,NA,NA,Sa,5.125811e-01
90,Step_2_300.wav,NA,NA,Sha,2.891431e-01
91,Step_3_300.wav,NA,NA,Sha,2.586730e-01
92,Step_4_300.wav,NA,NA,Sha,6.330013e-04
93,Step_4_300.wav,NA,NA,Sha,5.939007e-04
94,Step_2_300.wav,NA,NA,Sha,7.706261e-01
95,Step_7_300.wav,NA,NA,Sa,1.922801e-01
96,Step_2_300.wav,NA,NA,Sa,5.569458e-04
97,Step_7_300.wav,NA,NA,Sa,7.777369e-01
98,Step_6_300.wav,NA,NA,Sa,7.995000e-01
99,Step_5_300.wav,NA,NA,Sa,7.499211e-01
100,Step_6_300.wav,NA,NA,Sa,3.147140e-01
101,Step_1_300.wav,NA,NA,Sha,1.732810e-01
102,Step_1_300.wav,NA,NA,Sha,3.711002e-01
103,Step_4_300.wav,NA,NA,Sha,3.711390e-01
104,Step_6_300.wav,NA,NA,Sa,2.632949e-01
105,Step_1_300.wav,NA,NA,Sha,2.596970e-01
