2018-8-9,16:18:17
trial,stimulus,sound1,sound2,selection,RT
50,Step_7_300.wav,NA,NA,Sa,5.190372e-04
51,Step_6_300.wav,NA,NA,Sa,3.775282e-01
52,Step_3_300.wav,NA,NA,Sha,4.979579e-01
53,Step_3_300.wav,NA,NA,Sa,3.750324e-04
54,Step_7_300.wav,NA,NA,Sa,4.696760e-01
55,Step_3_300.wav,NA,NA,Sha,5.452268e-01
56,Step_2_300.wav,NA,NA,Sha,6.150420e-01
57,Step_6_300.wav,NA,NA,Sa,1.511981e-01
58,Step_5_300.wav,NA,NA,Sa,1.012466e+00
59,Step_4_300.wav,NA,NA,Sha,4.761219e-04
60,Step_1_300.wav,NA,NA,Sha,3.657520e-01
61,Step_7_300.wav,NA,NA,Sa,3.133762e-01
62,Step_6_300.wav,NA,NA,Sa,4.555941e-01
63,Step_6_300.wav,NA,NA,Sa,1.222661e-01
64,Step_1_300.wav,NA,NA,Sha,8.100300e-01
65,Step_4_300.wav,NA,NA,Sha,6.606920e-01
66,Step_5_300.wav,NA,NA,Sa,5.118370e+00
67,Step_4_300.wav,NA,NA,Sha,6.220388e-01
68,Step_1_300.wav,NA,NA,Sha,6.265080e-01
69,Step_6_300.wav,NA,NA,Sa,2.674630e-01
70,Step_4_300.wav,NA,NA,Sha,5.882690e-01
71,Step_7_100.wav,NA,NA,Sa,8.236392e-01
72,Step_4_100.wav,NA,NA,Sha,1.799121e-01
73,Step_4_100.wav,NA,NA,Sha,5.271649e-01
74,Step_3_100.wav,NA,NA,Sha,2.858200e-01
75,Step_3_100.wav,NA,NA,Sha,7.246494e-02
76,Step_3_100.wav,NA,NA,Sha,2.806115e-02
77,Step_5_100.wav,NA,NA,Sha,5.290508e-04
78,Step_1_100.wav,NA,NA,Sha,1.629210e-01
79,Step_6_100.wav,NA,NA,Sa,2.415321e-01
80,Step_6_100.wav,NA,NA,Sha,6.661201e-02
81,Step_3_100.wav,NA,NA,Sa,1.815796e-02
82,Step_4_100.wav,NA,NA,Sa,2.039460e+00
83,Step_5_100.wav,NA,NA,Sa,1.016863e+00
84,Step_1_100.wav,NA,NA,Sha,6.165340e-01
85,Step_5_100.wav,NA,NA,Sa,5.418589e-01
86,Step_1_100.wav,NA,NA,Sha,8.811359e-01
87,Step_4_100.wav,NA,NA,Sa,1.918821e-01
88,Step_2_100.wav,NA,NA,Sha,1.512630e-01
89,Step_3_100.wav,NA,NA,Sha,5.811930e-01
90,Step_2_100.wav,NA,NA,Sa,8.562899e-02
91,Step_5_100.wav,NA,NA,Sa,6.375911e-01
92,Step_1_100.wav,NA,NA,Sha,5.843391e-01
93,Step_2_100.wav,NA,NA,Sha,5.847380e-01
94,Step_2_100.wav,NA,NA,Sha,7.976902e-01
95,Step_4_100.wav,NA,NA,Sa,2.011650e-01
96,Step_6_100.wav,NA,NA,Sa,7.281399e-02
97,Step_7_100.wav,NA,NA,Sa,8.432508e-02
98,Step_1_100.wav,NA,NA,Sha,3.002908e-01
99,Step_6_100.wav,NA,NA,Sa,6.911910e-01
100,Step_7_100.wav,NA,NA,Sa,2.314150e-01
101,Step_7_100.wav,NA,NA,Sha,7.620192e-02
102,Step_5_100.wav,NA,NA,Sa,1.596911e-01
103,Step_7_100.wav,NA,NA,Sa,4.251099e-02
104,Step_6_100.wav,NA,NA,Sa,1.445961e-01
105,Step_2_100.wav,NA,NA,Sha,2.467580e-01
