2018-4-2,16:47:34
trial,stimulus,sound1,sound2,selection,RT
41,Step_1_100.wav,NA,NA,Sha,4.383841e-01
42,Step_5_100.wav,NA,NA,Sa,1.906383e+00
43,Step_6_100.wav,NA,NA,Sa,4.993081e-01
44,Step_5_100.wav,NA,NA,Sa,3.252332e-01
45,Step_2_100.wav,NA,NA,Sha,6.530020e-01
46,Step_4_100.wav,NA,NA,Sa,1.718140e-01
47,Step_1_100.wav,NA,NA,Sha,6.747420e-01
48,Step_5_100.wav,NA,NA,Sa,9.855700e-02
49,Step_6_100.wav,NA,NA,Sha,5.319118e-04
50,Step_7_100.wav,NA,NA,Sa,9.923820e-01
51,Step_5_100.wav,NA,NA,Sa,3.666101e-01
52,Step_2_100.wav,NA,NA,Sha,2.157772e-01
53,Step_7_100.wav,NA,NA,Sa,1.520910e-01
54,Step_3_100.wav,NA,NA,Sha,4.019737e-04
55,Step_3_100.wav,NA,NA,Sa,5.078316e-04
56,Step_4_100.wav,NA,NA,Sha,1.572089e+00
57,Step_6_100.wav,NA,NA,Sa,5.340838e-01
58,Step_3_100.wav,NA,NA,Sha,1.692441e-01
59,Step_7_100.wav,NA,NA,Sa,2.640998e-01
60,Step_1_100.wav,NA,NA,Sha,1.954794e-03
61,Step_3_100.wav,NA,NA,Sha,9.506750e-01
62,Step_2_100.wav,NA,NA,Sha,5.555980e-01
63,Step_7_100.wav,NA,NA,Sa,6.510849e-01
64,Step_1_100.wav,NA,NA,Sha,7.304051e-01
65,Step_2_100.wav,NA,NA,Sha,7.360079e-01
66,Step_2_100.wav,NA,NA,Sha,2.654662e-01
67,Step_3_100.wav,NA,NA,Sha,1.871910e-01
68,Step_5_100.wav,NA,NA,Sa,3.947790e-01
69,Step_4_100.wav,NA,NA,Sa,9.410110e-01
70,Step_4_100.wav,NA,NA,Sa,1.414971e-01
71,Step_6_300.wav,NA,NA,Sa,8.793619e-01
72,Step_2_300.wav,NA,NA,Sha,3.804271e-01
73,Step_1_300.wav,NA,NA,Sha,6.448929e-01
74,Step_1_300.wav,NA,NA,Sha,3.942590e-01
75,Step_4_300.wav,NA,NA,Sha,2.193499e-01
76,Step_7_300.wav,NA,NA,Sa,3.422129e-01
77,Step_7_300.wav,NA,NA,Sa,4.172790e-01
78,Step_7_300.wav,NA,NA,Sa,1.233211e-01
79,Step_6_300.wav,NA,NA,Sa,2.911031e-01
80,Step_6_300.wav,NA,NA,Sa,5.273700e-02
81,Step_3_300.wav,NA,NA,Sha,2.505190e-01
82,Step_2_300.wav,NA,NA,Sha,2.742050e-01
83,Step_2_300.wav,NA,NA,Sha,3.310988e-01
84,Step_4_300.wav,NA,NA,Sha,8.818090e-01
85,Step_2_300.wav,NA,NA,Sha,4.071479e-01
86,Step_3_300.wav,NA,NA,Sha,4.526360e-01
87,Step_3_300.wav,NA,NA,Sha,1.079395e+00
88,Step_4_300.wav,NA,NA,Sha,1.415252e+00
89,Step_3_300.wav,NA,NA,Sha,4.862230e-01
90,Step_3_300.wav,NA,NA,Sha,5.902619e-01
91,Step_2_300.wav,NA,NA,Sha,6.774631e-01
92,Step_1_300.wav,NA,NA,Sha,2.879789e-01
93,Step_5_300.wav,NA,NA,Sa,2.975221e-01
94,Step_5_300.wav,NA,NA,Sa,5.779266e-04
95,Step_5_300.wav,NA,NA,Sa,7.459497e-02
96,Step_1_300.wav,NA,NA,Sha,4.248769e-01
97,Step_5_300.wav,NA,NA,Sa,6.752169e-01
98,Step_1_300.wav,NA,NA,Sha,1.972909e-01
99,Step_7_300.wav,NA,NA,Sa,2.074060e-01
100,Step_4_300.wav,NA,NA,Sha,9.431291e-02
101,Step_6_300.wav,NA,NA,Sa,4.490614e-02
102,Step_5_300.wav,NA,NA,Sa,2.773934e+00
103,Step_4_300.wav,NA,NA,Sa,6.226780e-01
104,Step_7_300.wav,NA,NA,Sa,1.163434e+00
105,Step_6_300.wav,NA,NA,Sa,3.661251e-01
