2018-4-12,11:1:2
trial,stimulus,sound1,sound2,selection,RT
47,Step_3_100.wav,NA,NA,Sa,8.082581e-01
48,Step_6_100.wav,NA,NA,Sa,1.224694e+00
49,Step_4_100.wav,NA,NA,Sha,2.306750e-01
50,Step_5_100.wav,NA,NA,Sa,5.922604e-02
51,Step_7_100.wav,NA,NA,Sa,2.082859e+00
52,Step_4_100.wav,NA,NA,Sha,2.333760e+00
53,Step_4_100.wav,NA,NA,Sha,8.011451e-01
54,Step_3_100.wav,NA,NA,Sha,5.569890e-01
55,Step_5_100.wav,NA,NA,Sa,6.524451e-01
56,Step_5_100.wav,NA,NA,Sha,4.917040e-01
57,Step_1_100.wav,NA,NA,Sha,4.612210e-01
58,Step_6_100.wav,NA,NA,Sa,5.937870e-01
59,Step_6_100.wav,NA,NA,Sa,5.788200e-01
60,Step_1_100.wav,NA,NA,Sha,7.436609e-01
61,Step_4_100.wav,NA,NA,Sa,5.657060e-01
62,Step_2_100.wav,NA,NA,Sha,3.213580e-01
63,Step_7_100.wav,NA,NA,Sa,2.896450e-01
64,Step_4_100.wav,NA,NA,Sha,2.802050e-01
65,Step_2_100.wav,NA,NA,Sa,5.100799e-02
66,Step_7_100.wav,NA,NA,Sa,9.176271e-01
67,Step_1_100.wav,NA,NA,Sha,1.725203e+00
68,Step_1_100.wav,NA,NA,Sha,6.242490e-01
69,Step_7_100.wav,NA,NA,Sa,1.018223e+00
70,Step_6_100.wav,NA,NA,Sa,5.453761e-01
71,Step_7_300.wav,NA,NA,Sa,6.019039e-01
72,Step_6_300.wav,NA,NA,Sa,3.220809e-01
73,Step_1_300.wav,NA,NA,Sha,3.805439e-01
74,Step_4_300.wav,NA,NA,Sha,2.928889e-01
75,Step_7_300.wav,NA,NA,Sa,3.744950e-01
76,Step_3_300.wav,NA,NA,Sha,3.225021e-01
77,Step_1_300.wav,NA,NA,Sha,6.529050e-01
78,Step_1_300.wav,NA,NA,Sha,5.027730e-01
79,Step_5_300.wav,NA,NA,Sha,2.875090e-01
80,Step_4_300.wav,NA,NA,Sha,1.565201e-01
81,Step_2_300.wav,NA,NA,Sha,1.913595e-02
82,Step_3_300.wav,NA,NA,Sha,6.572509e-02
83,Step_1_300.wav,NA,NA,Sha,1.939560e+00
84,Step_2_300.wav,NA,NA,Sha,3.725431e-01
85,Step_4_300.wav,NA,NA,Sha,4.701614e-04
86,Step_6_300.wav,NA,NA,Sa,2.888141e-01
87,Step_2_300.wav,NA,NA,Sha,3.457808e-02
88,Step_5_300.wav,NA,NA,Sa,5.979538e-04
89,Step_6_300.wav,NA,NA,Sa,4.590881e-01
90,Step_2_300.wav,NA,NA,Sha,1.462109e-01
91,Step_1_300.wav,NA,NA,Sha,6.663799e-02
92,Step_3_300.wav,NA,NA,Sha,6.349087e-04
93,Step_2_300.wav,NA,NA,Sha,2.672372e+00
94,Step_4_300.wav,NA,NA,Sha,3.136590e-01
95,Step_4_300.wav,NA,NA,Sha,3.196559e-01
96,Step_7_300.wav,NA,NA,Sha,3.371239e-04
97,Step_3_300.wav,NA,NA,Sha,2.139091e-01
98,Step_6_300.wav,NA,NA,Sa,6.148815e-04
99,Step_7_300.wav,NA,NA,Sha,3.524060e-01
100,Step_5_300.wav,NA,NA,Sha,1.598840e-01
101,Step_5_300.wav,NA,NA,Sha,4.270077e-04
102,Step_3_300.wav,NA,NA,Sha,4.231930e-04
103,Step_7_300.wav,NA,NA,Sha,3.650188e-04
104,Step_5_300.wav,NA,NA,Sha,4.772019e-02
105,Step_6_300.wav,NA,NA,Sha,5.240440e-04
