2018-3-22,10:21:58
trial,stimulus,sound1,sound2,selection,RT
92,Step_3_100.wav,NA,NA,Sha,5.632489e-01
93,Step_7_100.wav,NA,NA,Sa,1.183285e+00
94,Step_2_100.wav,NA,NA,Sha,5.559080e-01
95,Step_2_100.wav,NA,NA,Sa,1.147430e+00
96,Step_4_100.wav,NA,NA,Sha,9.790471e-01
97,Step_1_100.wav,NA,NA,Sa,5.650070e-01
98,Step_5_100.wav,NA,NA,Sha,4.250891e-01
99,Step_2_100.wav,NA,NA,Sa,5.128300e+00
100,Step_7_100.wav,NA,NA,Sha,4.655499e-01
101,Step_6_100.wav,NA,NA,Sa,7.302020e-01
102,Step_3_100.wav,NA,NA,Sha,5.656144e+00
103,Step_7_100.wav,NA,NA,Sa,1.027475e+00
104,Step_5_100.wav,NA,NA,Sa,2.879066e+00
105,Step_4_100.wav,NA,NA,Sa,7.816956e+00
