2018-8-16,15:14:53
trial,stimulus,sound1,sound2,selection,RT
62,Step_7_300.wav,NA,NA,Sha,6.882720e-01
63,Step_4_300.wav,NA,NA,Sha,1.031044e+00
64,Step_3_300.wav,NA,NA,Sha,5.616851e-01
65,Step_5_300.wav,NA,NA,Sa,3.443191e-01
66,Step_6_300.wav,NA,NA,Sha,5.939007e-04
67,Step_2_300.wav,NA,NA,Sha,1.183400e+00
68,Step_2_300.wav,NA,NA,Sha,1.067107e+00
69,Step_4_300.wav,NA,NA,Sha,2.065129e-01
70,Step_1_300.wav,NA,NA,Sha,3.134170e-01
71,Step_7_100.wav,NA,NA,Sa,5.943310e-01
72,Step_4_100.wav,NA,NA,Sa,3.318071e-01
73,Step_7_100.wav,NA,NA,Sa,8.771610e-02
74,Step_6_100.wav,NA,NA,Sa,1.356070e-01
75,Step_5_100.wav,NA,NA,Sa,1.297870e-01
76,Step_1_100.wav,NA,NA,Sha,3.387501e-01
77,Step_6_100.wav,NA,NA,Sa,2.032950e-01
78,Step_1_100.wav,NA,NA,Sha,9.512010e-01
79,Step_7_100.wav,NA,NA,Sa,2.802896e-02
80,Step_4_100.wav,NA,NA,Sa,1.260159e-01
81,Step_5_100.wav,NA,NA,Sa,5.109000e-02
82,Step_2_100.wav,NA,NA,Sha,6.939840e-01
83,Step_7_100.wav,NA,NA,Sa,2.262669e-01
84,Step_4_100.wav,NA,NA,Sa,1.429889e-01
85,Step_2_100.wav,NA,NA,Sha,2.051818e-01
86,Step_2_100.wav,NA,NA,Sha,5.847900e-01
87,Step_6_100.wav,NA,NA,Sa,8.330591e-01
88,Step_3_100.wav,NA,NA,Sha,1.562092e+00
89,Step_3_100.wav,NA,NA,Sha,1.511764e+00
90,Step_2_100.wav,NA,NA,Sa,9.878020e-01
91,Step_1_100.wav,NA,NA,Sha,4.742219e-01
92,Step_6_100.wav,NA,NA,Sa,4.826961e-01
93,Step_1_100.wav,NA,NA,Sha,1.843979e-01
94,Step_3_100.wav,NA,NA,Sha,3.151128e-01
95,Step_4_100.wav,NA,NA,Sha,5.634460e-01
96,Step_3_100.wav,NA,NA,Sha,5.508759e-01
97,Step_6_100.wav,NA,NA,Sa,9.345179e-01
98,Step_2_100.wav,NA,NA,Sha,4.230082e-01
99,Step_3_100.wav,NA,NA,Sa,2.462230e-01
100,Step_5_100.wav,NA,NA,Sa,4.118640e-01
101,Step_1_100.wav,NA,NA,Sha,1.214531e+00
102,Step_7_100.wav,NA,NA,Sa,7.764070e-01
103,Step_4_100.wav,NA,NA,Sa,3.073301e-01
104,Step_5_100.wav,NA,NA,Sa,3.187749e-01
105,Step_5_100.wav,NA,NA,Sa,4.064860e-01
