2018-7-25,11:45:41
trial,stimulus,sound1,sound2,selection,RT
53,Step_6_100.wav,NA,NA,Sa,1.574728e-01
54,Step_6_100.wav,NA,NA,Sha,5.677619e-01
55,Step_3_100.wav,NA,NA,Sa,3.717852e-01
56,Step_2_100.wav,NA,NA,Sha,2.433443e+00
57,Step_5_100.wav,NA,NA,Sa,2.176252e+00
58,Step_3_100.wav,NA,NA,Sha,3.266671e-01
59,Step_2_100.wav,NA,NA,Sha,9.947770e-01
60,Step_7_100.wav,NA,NA,Sa,5.529671e-01
61,Step_6_100.wav,NA,NA,Sha,3.445630e-01
62,Step_4_100.wav,NA,NA,Sha,6.972649e-01
63,Step_7_100.wav,NA,NA,Sa,6.456611e-01
64,Step_1_100.wav,NA,NA,Sha,7.841539e-01
65,Step_2_100.wav,NA,NA,Sha,8.075130e-01
66,Step_7_100.wav,NA,NA,Sa,1.111769e+00
67,Step_1_100.wav,NA,NA,Sha,2.274045e+00
68,Step_4_100.wav,NA,NA,Sha,7.600749e-01
69,Step_2_100.wav,NA,NA,Sa,4.302640e-01
70,Step_7_100.wav,NA,NA,Sha,1.714048e+00
71,Step_7_300.wav,NA,NA,Sha,7.447610e-01
72,Step_7_300.wav,NA,NA,Sa,9.692042e-01
73,Step_6_300.wav,NA,NA,Sa,4.494390e-01
74,Step_6_300.wav,NA,NA,Sa,3.001850e-01
75,Step_4_300.wav,NA,NA,Sha,7.772517e-02
76,Step_2_300.wav,NA,NA,Sha,2.620049e+00
77,Step_6_300.wav,NA,NA,Sa,1.958940e-01
78,Step_7_300.wav,NA,NA,Sa,5.977800e-01
79,Step_1_300.wav,NA,NA,Sha,1.856232e-01
80,Step_1_300.wav,NA,NA,Sha,1.876650e-01
81,Step_4_300.wav,NA,NA,Sha,9.766388e-02
82,Step_1_300.wav,NA,NA,Sha,8.050418e-02
83,Step_3_300.wav,NA,NA,Sha,2.265406e-02
84,Step_4_300.wav,NA,NA,Sha,8.330584e-02
85,Step_5_300.wav,NA,NA,Sha,6.940060e-01
86,Step_6_300.wav,NA,NA,Sa,5.728240e-01
87,Step_2_300.wav,NA,NA,Sha,4.319949e-01
88,Step_5_300.wav,NA,NA,Sa,1.261380e-01
89,Step_1_300.wav,NA,NA,Sha,9.380388e-02
90,Step_6_300.wav,NA,NA,Sa,6.160736e-04
91,Step_5_300.wav,NA,NA,Sha,5.319118e-04
92,Step_5_300.wav,NA,NA,Sa,6.358624e-04
93,Step_5_300.wav,NA,NA,Sha,5.955780e-01
94,Step_7_300.wav,NA,NA,Sa,5.992341e-01
95,Step_1_300.wav,NA,NA,Sha,2.989130e-01
96,Step_2_300.wav,NA,NA,Sha,3.485889e-01
97,Step_3_300.wav,NA,NA,Sa,2.681041e-01
98,Step_4_300.wav,NA,NA,Sha,3.368318e-01
99,Step_3_300.wav,NA,NA,Sha,4.795892e-01
100,Step_2_300.wav,NA,NA,Sa,3.513091e-01
101,Step_2_300.wav,NA,NA,Sha,5.783930e-01
102,Step_3_300.wav,NA,NA,Sa,1.021446e+00
103,Step_4_300.wav,NA,NA,Sha,1.956449e-01
104,Step_7_300.wav,NA,NA,Sa,6.459820e-01
105,Step_3_300.wav,NA,NA,Sha,7.471530e-01
