2018-5-31,16:7:30
trial,stimulus,sound1,sound2,selection,RT
86,Step_1_300.wav,NA,NA,Sha,4.329705e-02
87,Step_2_300.wav,NA,NA,Sha,1.562779e-01
88,Step_6_300.wav,NA,NA,Sa,2.570891e-01
89,Step_5_300.wav,NA,NA,Sa,3.580790e-01
90,Step_7_300.wav,NA,NA,Sa,2.017109e-01
91,Step_1_300.wav,NA,NA,Sha,3.280580e-01
92,Step_2_300.wav,NA,NA,Sha,1.747780e-01
93,Step_3_300.wav,NA,NA,Sha,8.446040e-01
94,Step_2_300.wav,NA,NA,Sa,2.045770e-01
95,Step_7_300.wav,NA,NA,Sha,2.670400e-01
96,Step_2_300.wav,NA,NA,Sa,2.715662e-01
97,Step_5_300.wav,NA,NA,Sa,5.363538e-01
98,Step_6_300.wav,NA,NA,Sa,1.421750e-01
99,Step_6_300.wav,NA,NA,Sa,1.187010e-01
100,Step_4_300.wav,NA,NA,Sa,2.705462e-01
101,Step_6_300.wav,NA,NA,Sa,1.593699e-01
102,Step_5_300.wav,NA,NA,Sha,2.125270e-01
103,Step_4_300.wav,NA,NA,Sha,7.478690e-02
104,Step_1_300.wav,NA,NA,Sha,1.295929e-01
105,Step_3_300.wav,NA,NA,Sha,5.369186e-04
