2018-10-1,11:11:57
trial,stimulus,sound1,sound2,selection,RT
46,Step_2_100.wav,NA,NA,Sa,2.912431e-01
47,Step_2_100.wav,NA,NA,Sha,1.034221e+00
48,Step_6_100.wav,NA,NA,Sa,1.577361e-01
49,Step_3_100.wav,NA,NA,Sa,1.280391e+00
50,Step_7_100.wav,NA,NA,Sa,2.762530e-01
51,Step_7_100.wav,NA,NA,Sa,8.987541e-01
52,Step_5_100.wav,NA,NA,Sa,3.577471e-01
53,Step_1_100.wav,NA,NA,Sha,3.547029e-01
54,Step_5_100.wav,NA,NA,Sa,4.762888e-02
55,Step_4_100.wav,NA,NA,Sa,7.024217e-02
56,Step_1_100.wav,NA,NA,Sha,4.416091e-01
57,Step_2_100.wav,NA,NA,Sha,5.617709e-01
58,Step_7_100.wav,NA,NA,Sa,1.257079e-01
59,Step_3_100.wav,NA,NA,Sha,5.550385e-04
60,Step_7_100.wav,NA,NA,Sa,4.551411e-04
61,Step_3_100.wav,NA,NA,Sa,1.300705e+00
62,Step_4_100.wav,NA,NA,Sa,5.095911e-01
63,Step_5_100.wav,NA,NA,Sa,2.832248e-01
64,Step_6_100.wav,NA,NA,Sa,4.457560e-01
65,Step_6_100.wav,NA,NA,Sa,5.498800e-01
66,Step_4_100.wav,NA,NA,Sa,5.413940e-01
67,Step_1_100.wav,NA,NA,Sha,2.968571e-01
68,Step_2_100.wav,NA,NA,Sha,3.115962e-01
69,Step_2_100.wav,NA,NA,Sha,3.870192e-01
70,Step_4_100.wav,NA,NA,Sa,4.530768e-01
71,Step_5_300.wav,NA,NA,Sha,1.368635e+00
72,Step_2_300.wav,NA,NA,Sha,2.061732e-01
73,Step_4_300.wav,NA,NA,Sa,1.567731e-01
74,Step_3_300.wav,NA,NA,Sa,4.178929e-01
75,Step_1_300.wav,NA,NA,Sha,4.071388e-01
76,Step_1_300.wav,NA,NA,Sha,2.447131e-01
77,Step_6_300.wav,NA,NA,Sa,3.043931e-01
78,Step_2_300.wav,NA,NA,Sha,1.540592e-01
79,Step_1_300.wav,NA,NA,Sha,5.866821e-01
80,Step_6_300.wav,NA,NA,Sa,8.996797e-02
81,Step_6_300.wav,NA,NA,Sa,2.526240e-01
82,Step_3_300.wav,NA,NA,Sa,4.686520e-01
83,Step_7_300.wav,NA,NA,Sha,5.361319e-01
84,Step_5_300.wav,NA,NA,Sa,2.859251e-01
85,Step_1_300.wav,NA,NA,Sha,9.963417e-02
86,Step_2_300.wav,NA,NA,Sha,3.142989e-01
87,Step_3_300.wav,NA,NA,Sha,6.047108e-01
88,Step_7_300.wav,NA,NA,Sa,2.644160e-01
89,Step_4_300.wav,NA,NA,Sa,2.251501e-01
90,Step_5_300.wav,NA,NA,Sa,1.776848e+00
91,Step_1_300.wav,NA,NA,Sha,1.081510e-01
92,Step_5_300.wav,NA,NA,Sa,2.314949e-01
93,Step_6_300.wav,NA,NA,Sa,5.031760e-01
94,Step_7_300.wav,NA,NA,Sa,3.515329e-01
95,Step_4_300.wav,NA,NA,Sha,5.240440e-04
96,Step_6_300.wav,NA,NA,Sa,4.147720e-01
97,Step_4_300.wav,NA,NA,Sha,2.820492e-04
98,Step_3_300.wav,NA,NA,Sa,5.049706e-04
99,Step_7_300.wav,NA,NA,Sa,1.583492e+00
100,Step_7_300.wav,NA,NA,Sa,8.086081e-01
101,Step_2_300.wav,NA,NA,Sha,2.671621e-01
102,Step_5_300.wav,NA,NA,Sa,3.629589e-02
103,Step_3_300.wav,NA,NA,Sha,4.398823e-04
104,Step_2_300.wav,NA,NA,Sa,5.030632e-04
105,Step_4_300.wav,NA,NA,Sha,5.043819e-01
