2018-3-22,11:7:2
trial,stimulus,sound1,sound2,selection,RT
45,Step_2_300.wav,NA,NA,Sa,5.533659e-01
46,Step_6_300.wav,NA,NA,Sa,2.075446e+00
47,Step_3_300.wav,NA,NA,Sha,9.167190e-01
48,Step_5_300.wav,NA,NA,Sha,6.790500e-01
49,Step_6_300.wav,NA,NA,Sa,9.057212e-01
50,Step_7_300.wav,NA,NA,Sa,5.239880e-01
51,Step_3_300.wav,NA,NA,Sha,4.694941e-01
52,Step_1_300.wav,NA,NA,Sha,9.530261e-01
53,Step_1_300.wav,NA,NA,Sha,5.604391e-01
54,Step_6_300.wav,NA,NA,Sa,6.228640e-01
55,Step_2_300.wav,NA,NA,Sha,6.673851e-01
56,Step_3_300.wav,NA,NA,Sa,7.136691e-01
57,Step_7_300.wav,NA,NA,Sha,2.972059e-01
58,Step_2_300.wav,NA,NA,Sha,2.202860e+00
59,Step_3_300.wav,NA,NA,Sha,7.964301e-01
60,Step_5_300.wav,NA,NA,Sha,3.308430e-01
61,Step_5_300.wav,NA,NA,Sha,3.776550e-01
62,Step_1_300.wav,NA,NA,Sa,4.180391e-01
63,Step_4_300.wav,NA,NA,Sha,1.243997e+00
64,Step_4_300.wav,NA,NA,Sha,4.375701e-01
65,Step_6_300.wav,NA,NA,Sha,5.159941e-01
66,Step_4_300.wav,NA,NA,Sha,1.240872e+00
67,Step_2_300.wav,NA,NA,Sa,3.981550e-01
68,Step_7_300.wav,NA,NA,Sha,5.738735e-04
69,Step_7_300.wav,NA,NA,Sa,9.391780e-01
70,Step_4_300.wav,NA,NA,Sha,6.622331e-01
71,Step_6_100.wav,NA,NA,Sa,1.956981e+00
72,Step_2_100.wav,NA,NA,Sha,1.223416e+00
73,Step_4_100.wav,NA,NA,Sha,1.661713e+00
74,Step_3_100.wav,NA,NA,Sha,4.142530e-01
75,Step_5_100.wav,NA,NA,Sa,1.753156e+00
76,Step_6_100.wav,NA,NA,Sa,3.693371e-01
77,Step_1_100.wav,NA,NA,Sha,2.551298e-01
78,Step_2_100.wav,NA,NA,Sha,3.452604e+00
79,Step_4_100.wav,NA,NA,Sa,1.189971e+00
80,Step_2_100.wav,NA,NA,Sha,6.867771e-01
81,Step_6_100.wav,NA,NA,Sa,2.398509e+00
82,Step_3_100.wav,NA,NA,Sa,1.144096e+00
83,Step_7_100.wav,NA,NA,Sa,7.435319e-01
84,Step_3_100.wav,NA,NA,Sha,2.001926e+00
85,Step_6_100.wav,NA,NA,Sa,1.766360e+00
86,Step_1_100.wav,NA,NA,Sha,1.050690e+00
87,Step_3_100.wav,NA,NA,Sha,9.189610e-01
88,Step_1_100.wav,NA,NA,Sha,2.342640e+00
89,Step_1_100.wav,NA,NA,Sha,1.874648e+00
90,Step_3_100.wav,NA,NA,Sa,9.103439e-01
91,Step_7_100.wav,NA,NA,Sha,3.739481e-01
92,Step_1_100.wav,NA,NA,Sha,6.597688e-01
93,Step_2_100.wav,NA,NA,Sha,3.178800e+00
94,Step_6_100.wav,NA,NA,Sa,6.229959e-01
95,Step_4_100.wav,NA,NA,Sa,9.774430e-01
96,Step_4_100.wav,NA,NA,Sa,5.149908e-01
97,Step_5_100.wav,NA,NA,Sa,1.117300e+00
98,Step_7_100.wav,NA,NA,Sa,3.561809e-01
99,Step_5_100.wav,NA,NA,Sa,2.888929e+00
100,Step_2_100.wav,NA,NA,Sa,1.363090e+00
101,Step_4_100.wav,NA,NA,Sha,5.498559e-01
102,Step_5_100.wav,NA,NA,Sa,5.893910e-01
103,Step_7_100.wav,NA,NA,Sha,6.182179e-01
104,Step_7_100.wav,NA,NA,Sa,6.680820e-01
105,Step_5_100.wav,NA,NA,Sa,6.287645e+00
