2018-6-27,9:43:17
trial,stimulus,sound1,sound2,selection,RT
68,Step_5_100.wav,NA,NA,Sha,2.280409e-01
69,Step_6_100.wav,NA,NA,Sha,3.446691e-01
70,Step_6_100.wav,NA,NA,Sha,3.610220e-01
71,Step_7_300.wav,NA,NA,Sha,9.739940e-01
72,Step_7_300.wav,NA,NA,Sha,7.147632e-01
73,Step_3_300.wav,NA,NA,Sa,5.702951e-01
74,Step_1_300.wav,NA,NA,Sa,2.649331e-01
75,Step_5_300.wav,NA,NA,Sha,1.093960e-01
76,Step_7_300.wav,NA,NA,Sha,8.075619e-02
77,Step_6_300.wav,NA,NA,Sha,2.549579e-01
78,Step_3_300.wav,NA,NA,Sa,1.191678e-01
79,Step_1_300.wav,NA,NA,Sa,1.108441e-01
80,Step_6_300.wav,NA,NA,Sa,2.389193e-03
81,Step_1_300.wav,NA,NA,Sa,3.457241e-01
82,Step_4_300.wav,NA,NA,Sa,2.769349e-01
83,Step_5_300.wav,NA,NA,Sa,2.612591e-02
84,Step_4_300.wav,NA,NA,Sa,5.280972e-04
85,Step_5_300.wav,NA,NA,Sa,4.034750e+00
86,Step_2_300.wav,NA,NA,Sa,3.018019e+00
87,Step_3_300.wav,NA,NA,Sha,6.195860e-01
88,Step_7_300.wav,NA,NA,Sa,7.197530e-01
89,Step_1_300.wav,NA,NA,Sha,3.755300e-01
90,Step_7_300.wav,NA,NA,Sha,1.335854e+00
91,Step_4_300.wav,NA,NA,Sa,1.808500e-01
92,Step_6_300.wav,NA,NA,Sha,3.303108e-01
93,Step_5_300.wav,NA,NA,Sha,2.289083e+00
94,Step_5_300.wav,NA,NA,Sha,4.858041e-01
95,Step_4_300.wav,NA,NA,Sa,7.257490e-01
96,Step_2_300.wav,NA,NA,Sha,7.297490e-01
97,Step_2_300.wav,NA,NA,Sa,2.858882e-01
98,Step_6_300.wav,NA,NA,Sha,3.310790e-01
99,Step_3_300.wav,NA,NA,Sa,3.540690e-01
100,Step_6_300.wav,NA,NA,Sha,6.254342e-01
101,Step_2_300.wav,NA,NA,Sa,1.038215e+00
102,Step_4_300.wav,NA,NA,Sha,6.805871e-01
103,Step_3_300.wav,NA,NA,Sa,2.110381e-01
104,Step_1_300.wav,NA,NA,Sa,1.617652e+00
105,Step_2_300.wav,NA,NA,Sa,4.396422e-01
