2018-6-27,13:20:56
trial,stimulus,sound1,sound2,selection,RT
36,Step_6_300.wav,NA,NA,Sa,6.753321e-01
37,Step_1_300.wav,NA,NA,Sha,4.119873e-04
38,Step_5_300.wav,NA,NA,Sa,6.119394e-02
39,Step_6_300.wav,NA,NA,Sa,5.349598e-01
40,Step_5_300.wav,NA,NA,Sa,4.167700e-01
41,Step_5_300.wav,NA,NA,Sa,2.983081e-01
42,Step_4_300.wav,NA,NA,Sha,3.980875e-03
43,Step_4_300.wav,NA,NA,Sha,4.580021e-04
44,Step_6_300.wav,NA,NA,Sha,4.589558e-04
45,Step_2_300.wav,NA,NA,Sha,1.108041e-01
46,Step_3_300.wav,NA,NA,Sha,5.910397e-04
47,Step_1_300.wav,NA,NA,Sha,5.769730e-04
48,Step_1_300.wav,NA,NA,Sha,4.199791e-02
49,Step_7_300.wav,NA,NA,Sa,5.729198e-04
50,Step_7_300.wav,NA,NA,Sa,2.610430e+00
51,Step_4_300.wav,NA,NA,Sha,2.296789e-01
52,Step_3_300.wav,NA,NA,Sha,1.625388e+00
53,Step_6_300.wav,NA,NA,Sa,9.580517e-02
54,Step_2_300.wav,NA,NA,Sa,1.494871e+00
55,Step_1_300.wav,NA,NA,Sha,5.803680e-01
56,Step_5_300.wav,NA,NA,Sha,4.313948e-01
57,Step_4_300.wav,NA,NA,Sha,3.338130e-01
58,Step_1_300.wav,NA,NA,Sha,7.660484e-02
59,Step_3_300.wav,NA,NA,Sha,1.689911e-03
60,Step_7_300.wav,NA,NA,Sa,1.345201e-01
61,Step_7_300.wav,NA,NA,Sa,6.010532e-04
62,Step_3_300.wav,NA,NA,Sa,6.070137e-04
63,Step_2_300.wav,NA,NA,Sha,1.678089e+00
64,Step_4_300.wav,NA,NA,Sha,1.072979e-02
65,Step_3_300.wav,NA,NA,Sha,6.520748e-04
66,Step_2_300.wav,NA,NA,Sha,1.046395e-02
67,Step_6_300.wav,NA,NA,Sa,1.677774e+00
68,Step_2_300.wav,NA,NA,Sha,2.979071e-01
69,Step_5_300.wav,NA,NA,Sa,4.114311e-01
70,Step_7_300.wav,NA,NA,Sa,1.960986e+00
71,Step_5_100.wav,NA,NA,Sa,8.974111e-01
72,Step_2_100.wav,NA,NA,Sa,2.213659e-01
73,Step_1_100.wav,NA,NA,Sha,1.250100e-01
74,Step_5_100.wav,NA,NA,Sa,3.621631e-01
75,Step_2_100.wav,NA,NA,Sha,2.195649e-01
76,Step_2_100.wav,NA,NA,Sha,4.244120e-01
77,Step_3_100.wav,NA,NA,Sha,2.634251e-01
78,Step_6_100.wav,NA,NA,Sa,1.536591e-01
79,Step_5_100.wav,NA,NA,Sa,3.122306e-02
80,Step_4_100.wav,NA,NA,Sa,8.132601e-02
81,Step_3_100.wav,NA,NA,Sa,1.569068e-01
82,Step_7_100.wav,NA,NA,Sha,1.992309e-01
83,Step_1_100.wav,NA,NA,Sa,4.299593e-02
84,Step_2_100.wav,NA,NA,Sha,5.149841e-04
85,Step_2_100.wav,NA,NA,Sha,6.029606e-04
86,Step_6_100.wav,NA,NA,Sa,1.036429e-01
87,Step_6_100.wav,NA,NA,Sa,6.198883e-04
88,Step_4_100.wav,NA,NA,Sa,5.350113e-04
89,Step_1_100.wav,NA,NA,Sa,1.833391e-02
90,Step_7_100.wav,NA,NA,Sa,5.276940e-01
91,Step_4_100.wav,NA,NA,Sa,5.344901e-01
92,Step_7_100.wav,NA,NA,Sha,1.334450e-01
93,Step_4_100.wav,NA,NA,Sa,1.348131e-01
94,Step_4_100.wav,NA,NA,Sha,1.044550e-01
95,Step_6_100.wav,NA,NA,Sha,9.334087e-03
96,Step_3_100.wav,NA,NA,Sha,6.141663e-04
97,Step_3_100.wav,NA,NA,Sha,5.340576e-04
98,Step_5_100.wav,NA,NA,Sha,6.690025e-04
99,Step_7_100.wav,NA,NA,Sa,6.070137e-04
100,Step_1_100.wav,NA,NA,Sha,3.785551e-01
101,Step_5_100.wav,NA,NA,Sha,2.559562e-01
102,Step_6_100.wav,NA,NA,Sa,5.495729e-01
103,Step_7_100.wav,NA,NA,Sa,3.728890e-02
104,Step_3_100.wav,NA,NA,Sa,1.989958e-01
105,Step_1_100.wav,NA,NA,Sha,5.749080e-01
