2018-7-12,10:24:0
trial,stimulus,sound1,sound2,selection,RT
52,Step_6_300.wav,NA,NA,Sa,4.377170e-01
53,Step_2_300.wav,NA,NA,Sha,7.560499e-01
54,Step_7_300.wav,NA,NA,Sa,6.408029e-01
55,Step_2_300.wav,NA,NA,Sha,3.180969e-01
56,Step_4_300.wav,NA,NA,Sa,1.696469e+00
57,Step_2_300.wav,NA,NA,Sha,4.133000e-01
58,Step_1_300.wav,NA,NA,Sha,9.228029e-01
59,Step_4_300.wav,NA,NA,Sa,5.539191e-01
60,Step_4_300.wav,NA,NA,Sa,2.403703e+00
61,Step_3_300.wav,NA,NA,Sa,8.319721e-01
62,Step_6_300.wav,NA,NA,Sa,5.155201e-01
63,Step_2_300.wav,NA,NA,Sha,1.925039e-01
64,Step_6_300.wav,NA,NA,Sa,8.105788e-01
65,Step_4_300.wav,NA,NA,Sha,7.574601e-01
66,Step_7_300.wav,NA,NA,Sa,2.167056e+00
67,Step_3_300.wav,NA,NA,Sa,1.347307e+00
68,Step_3_300.wav,NA,NA,Sa,1.060266e+00
69,Step_7_300.wav,NA,NA,Sa,9.276760e-01
70,Step_6_300.wav,NA,NA,Sa,6.223848e-01
71,Step_2_100.wav,NA,NA,Sha,1.051070e+00
72,Step_5_100.wav,NA,NA,Sa,1.263436e+00
73,Step_4_100.wav,NA,NA,Sa,1.570880e+00
74,Step_3_100.wav,NA,NA,Sa,1.733037e+00
75,Step_6_100.wav,NA,NA,Sha,8.556700e-01
76,Step_3_100.wav,NA,NA,Sha,1.409465e+00
77,Step_7_100.wav,NA,NA,Sa,8.941259e-01
78,Step_4_100.wav,NA,NA,Sa,5.852230e-01
79,Step_3_100.wav,NA,NA,Sha,1.342878e-01
80,Step_4_100.wav,NA,NA,Sa,1.435301e-01
81,Step_1_100.wav,NA,NA,Sha,1.734350e-01
82,Step_3_100.wav,NA,NA,Sa,1.562269e-01
83,Step_1_100.wav,NA,NA,Sha,5.669594e-04
84,Step_2_100.wav,NA,NA,Sa,4.241467e-04
85,Step_2_100.wav,NA,NA,Sha,1.086979e-01
86,Step_5_100.wav,NA,NA,Sha,8.533883e-02
87,Step_4_100.wav,NA,NA,Sha,1.172521e-01
88,Step_5_100.wav,NA,NA,Sa,5.731583e-04
89,Step_7_100.wav,NA,NA,Sha,6.320953e-03
90,Step_1_100.wav,NA,NA,Sha,1.048651e-01
91,Step_4_100.wav,NA,NA,Sha,4.189014e-03
92,Step_1_100.wav,NA,NA,Sha,7.051396e-02
93,Step_2_100.wav,NA,NA,NA,5.309582e-04
94,Step_6_100.wav,NA,NA,Sha,5.259514e-04
95,Step_2_100.wav,NA,NA,Sa,3.179884e-02
96,Step_6_100.wav,NA,NA,Sa,5.378690e-01
97,Step_7_100.wav,NA,NA,Sha,5.255060e-01
98,Step_6_100.wav,NA,NA,Sa,4.361651e-01
99,Step_7_100.wav,NA,NA,Sa,6.955440e-01
100,Step_5_100.wav,NA,NA,Sha,4.518900e-01
101,Step_6_100.wav,NA,NA,Sa,1.739892e+00
102,Step_3_100.wav,NA,NA,Sha,1.171311e+00
103,Step_7_100.wav,NA,NA,Sa,5.601420e-01
104,Step_1_100.wav,NA,NA,Sha,8.315599e-01
105,Step_5_100.wav,NA,NA,Sa,7.925279e-01
