2018-7-5,13:49:47
trial,stimulus,sound1,sound2,selection,RT
95,Step_4_100.wav,NA,NA,Sha,7.729559e-01
96,Step_6_100.wav,NA,NA,Sa,7.838519e-01
97,Step_6_100.wav,NA,NA,Sha,4.391880e-01
98,Step_7_100.wav,NA,NA,Sa,2.563018e+00
99,Step_1_100.wav,NA,NA,Sha,8.820410e-01
100,Step_2_100.wav,NA,NA,Sha,1.532534e+00
101,Step_3_100.wav,NA,NA,Sa,5.374699e-01
102,Step_2_100.wav,NA,NA,Sha,2.332354e+00
103,Step_5_100.wav,NA,NA,Sa,7.043550e-01
104,Step_1_100.wav,NA,NA,Sa,4.827976e-04
105,Step_7_100.wav,NA,NA,Sa,6.248951e-04
