2018-6-6,15:3:5
trial,stimulus,sound1,sound2,selection,RT
58,Step_2_100.wav,NA,NA,Sha,3.225980e-01
59,Step_7_100.wav,NA,NA,Sa,2.101660e-01
60,Step_7_100.wav,NA,NA,Sa,4.744871e-01
61,Step_5_100.wav,NA,NA,Sa,3.475449e-01
62,Step_5_100.wav,NA,NA,Sa,6.121931e-01
63,Step_7_100.wav,NA,NA,Sa,9.293640e-01
64,Step_6_100.wav,NA,NA,Sa,1.165767e+00
65,Step_5_100.wav,NA,NA,Sa,3.496990e-01
66,Step_4_100.wav,NA,NA,Sha,2.142899e-01
67,Step_1_100.wav,NA,NA,Sha,5.586259e-01
68,Step_5_100.wav,NA,NA,Sa,3.464992e-01
69,Step_1_100.wav,NA,NA,Sha,9.594231e-01
70,Step_4_100.wav,NA,NA,Sa,4.247022e-01
71,Step_3_300.wav,NA,NA,Sha,5.288150e-01
72,Step_5_300.wav,NA,NA,Sa,2.423410e-01
73,Step_1_300.wav,NA,NA,Sha,1.739511e-01
74,Step_3_300.wav,NA,NA,Sha,1.004004e+00
75,Step_2_300.wav,NA,NA,Sha,4.093401e-01
76,Step_2_300.wav,NA,NA,Sha,6.866081e-01
77,Step_1_300.wav,NA,NA,Sha,2.975190e-01
78,Step_6_300.wav,NA,NA,Sa,9.880185e-02
79,Step_3_300.wav,NA,NA,Sha,2.017560e-01
80,Step_6_300.wav,NA,NA,Sa,7.229090e-02
81,Step_5_300.wav,NA,NA,Sa,4.147270e-01
82,Step_2_300.wav,NA,NA,Sha,1.800630e-01
83,Step_7_300.wav,NA,NA,Sa,5.792594e-02
84,Step_4_300.wav,NA,NA,Sha,1.672502e-01
85,Step_2_300.wav,NA,NA,Sha,1.440657e+00
86,Step_4_300.wav,NA,NA,Sa,1.328239e-01
87,Step_1_300.wav,NA,NA,Sha,1.209998e-01
88,Step_5_300.wav,NA,NA,Sa,2.810471e-01
89,Step_2_300.wav,NA,NA,Sha,1.350051e+00
90,Step_1_300.wav,NA,NA,Sha,3.511121e-01
91,Step_3_300.wav,NA,NA,Sha,1.107571e-01
92,Step_5_300.wav,NA,NA,Sa,1.940889e-01
93,Step_7_300.wav,NA,NA,Sa,8.042510e-01
94,Step_6_300.wav,NA,NA,Sa,6.870320e-01
95,Step_7_300.wav,NA,NA,Sa,7.937360e-01
96,Step_5_300.wav,NA,NA,Sa,3.680239e-01
97,Step_1_300.wav,NA,NA,Sha,1.479790e-01
98,Step_7_300.wav,NA,NA,Sa,1.324549e-01
99,Step_6_300.wav,NA,NA,Sa,4.246829e-01
100,Step_4_300.wav,NA,NA,Sa,9.145739e-01
101,Step_3_300.wav,NA,NA,Sha,2.288558e-01
102,Step_7_300.wav,NA,NA,Sa,2.521861e-01
103,Step_4_300.wav,NA,NA,Sha,8.362360e-01
104,Step_4_300.wav,NA,NA,Sa,3.642418e-01
105,Step_6_300.wav,NA,NA,Sha,5.522470e-01
