2018-4-4,12:21:5
trial,stimulus,sound1,sound2,selection,RT
43,Step_3_300.wav,NA,NA,Sha,3.739240e-01
44,Step_5_300.wav,NA,NA,Sha,5.660548e-01
45,Step_6_300.wav,NA,NA,Sa,2.927771e-01
46,Step_3_300.wav,NA,NA,Sa,7.821703e-02
47,Step_4_300.wav,NA,NA,Sha,2.596536e+00
48,Step_1_300.wav,NA,NA,Sha,1.235283e+00
49,Step_6_300.wav,NA,NA,Sa,5.446260e-01
50,Step_2_300.wav,NA,NA,Sha,3.024290e-01
51,Step_7_300.wav,NA,NA,Sa,2.285290e-01
52,Step_3_300.wav,NA,NA,Sha,5.965900e-02
53,Step_2_300.wav,NA,NA,Sa,6.260872e-04
54,Step_6_300.wav,NA,NA,Sha,5.939007e-04
55,Step_2_300.wav,NA,NA,Sha,4.048009e-01
56,Step_4_300.wav,NA,NA,Sa,5.656638e-01
57,Step_6_300.wav,NA,NA,Sa,4.123440e-01
58,Step_1_300.wav,NA,NA,Sha,6.301403e-04
59,Step_3_300.wav,NA,NA,Sa,6.079674e-04
60,Step_7_300.wav,NA,NA,Sa,3.127599e-01
61,Step_4_300.wav,NA,NA,Sa,5.669594e-04
62,Step_2_300.wav,NA,NA,Sha,2.302401e-01
63,Step_7_300.wav,NA,NA,Sa,5.571842e-04
64,Step_5_300.wav,NA,NA,Sha,6.580353e-04
65,Step_7_300.wav,NA,NA,Sa,7.573512e-01
66,Step_1_300.wav,NA,NA,Sha,1.905921e-01
67,Step_6_300.wav,NA,NA,Sa,2.606180e-01
68,Step_4_300.wav,NA,NA,Sha,1.684499e-02
69,Step_7_300.wav,NA,NA,Sa,6.191730e-04
70,Step_1_300.wav,NA,NA,Sa,4.325559e-01
71,Step_7_100.wav,NA,NA,Sa,2.586384e+00
72,Step_5_100.wav,NA,NA,Sa,1.442244e+00
73,Step_3_100.wav,NA,NA,Sha,7.114520e-01
74,Step_7_100.wav,NA,NA,Sa,7.522590e-01
75,Step_5_100.wav,NA,NA,Sa,5.145950e-01
76,Step_7_100.wav,NA,NA,Sa,4.006491e-01
77,Step_4_100.wav,NA,NA,Sa,1.428099e-01
78,Step_3_100.wav,NA,NA,Sa,2.608399e-01
79,Step_4_100.wav,NA,NA,Sa,2.280498e-02
80,Step_2_100.wav,NA,NA,Sha,1.092207e+00
81,Step_7_100.wav,NA,NA,Sa,2.056990e-01
82,Step_7_100.wav,NA,NA,Sa,3.137779e-01
83,Step_4_100.wav,NA,NA,Sa,1.544952e-03
84,Step_1_100.wav,NA,NA,Sa,9.062219e-02
85,Step_6_100.wav,NA,NA,Sa,6.908019e-01
86,Step_5_100.wav,NA,NA,Sa,5.189729e-01
87,Step_4_100.wav,NA,NA,Sa,1.533701e-01
88,Step_2_100.wav,NA,NA,Sha,3.236082e-01
89,Step_6_100.wav,NA,NA,Sa,6.514609e-01
90,Step_2_100.wav,NA,NA,Sa,2.541730e-01
91,Step_6_100.wav,NA,NA,Sa,6.070137e-04
92,Step_1_100.wav,NA,NA,Sha,5.330510e-01
93,Step_3_100.wav,NA,NA,Sha,1.323659e+00
94,Step_1_100.wav,NA,NA,Sa,3.173004e+00
95,Step_3_100.wav,NA,NA,Sa,3.924745e+00
96,Step_5_100.wav,NA,NA,Sa,4.934549e-01
97,Step_2_100.wav,NA,NA,Sha,3.110528e-01
98,Step_3_100.wav,NA,NA,Sa,7.449198e-02
99,Step_4_100.wav,NA,NA,Sa,2.700579e-01
100,Step_1_100.wav,NA,NA,Sa,1.323259e-01
101,Step_6_100.wav,NA,NA,Sa,2.537780e-01
102,Step_1_100.wav,NA,NA,Sa,1.116800e-02
103,Step_2_100.wav,NA,NA,Sha,1.580494e+00
104,Step_5_100.wav,NA,NA,Sa,1.170893e+00
105,Step_6_100.wav,NA,NA,Sha,2.087435e+00
