2018-10-2,8:49:56
trial,stimulus,sound1,sound2,selection,RT
54,Step_7_300.wav,NA,NA,Sa,5.650520e-04
55,Step_1_300.wav,NA,NA,Sha,6.530285e-04
56,Step_5_300.wav,NA,NA,Sa,5.350113e-04
57,Step_5_300.wav,NA,NA,Sa,6.796183e+00
58,Step_6_300.wav,NA,NA,Sha,6.563511e-01
59,Step_3_300.wav,NA,NA,Sha,1.018006e+00
60,Step_3_300.wav,NA,NA,Sa,3.637979e-01
61,Step_7_300.wav,NA,NA,Sha,1.600752e-01
62,Step_4_300.wav,NA,NA,Sa,3.407989e-01
63,Step_2_300.wav,NA,NA,Sha,1.680160e-01
64,Step_4_300.wav,NA,NA,Sa,1.773040e-01
65,Step_2_300.wav,NA,NA,Sha,5.929470e-04
66,Step_4_300.wav,NA,NA,Sa,2.065639e-01
67,Step_4_300.wav,NA,NA,Sha,2.049110e-01
68,Step_6_300.wav,NA,NA,Sa,5.469322e-04
69,Step_3_300.wav,NA,NA,Sha,4.670620e-04
70,Step_3_300.wav,NA,NA,Sha,7.393830e-01
71,Step_7_100.wav,NA,NA,Sa,9.062738e-01
72,Step_3_100.wav,NA,NA,Sha,8.554196e-02
73,Step_1_100.wav,NA,NA,Sa,1.256530e-01
74,Step_7_100.wav,NA,NA,Sha,2.704144e-03
75,Step_2_100.wav,NA,NA,Sa,4.189014e-04
76,Step_7_100.wav,NA,NA,Sa,1.008774e+00
77,Step_1_100.wav,NA,NA,Sha,1.147546e+00
78,Step_5_100.wav,NA,NA,Sa,1.070769e-01
79,Step_5_100.wav,NA,NA,Sha,1.676550e-01
80,Step_4_100.wav,NA,NA,Sa,2.702570e-01
81,Step_1_100.wav,NA,NA,Sha,9.241605e-02
82,Step_6_100.wav,NA,NA,Sa,3.230572e-04
83,Step_3_100.wav,NA,NA,Sha,5.199909e-04
84,Step_5_100.wav,NA,NA,Sha,5.225270e-01
85,Step_2_100.wav,NA,NA,Sa,4.049070e-01
86,Step_7_100.wav,NA,NA,Sha,4.034901e-01
87,Step_3_100.wav,NA,NA,Sha,6.019800e-01
88,Step_3_100.wav,NA,NA,Sa,4.590809e-01
89,Step_4_100.wav,NA,NA,Sha,2.234628e-01
90,Step_6_100.wav,NA,NA,Sa,8.441179e-01
91,Step_1_100.wav,NA,NA,Sha,5.375719e-01
92,Step_4_100.wav,NA,NA,Sa,7.606421e-01
93,Step_3_100.wav,NA,NA,Sa,1.790993e+00
94,Step_6_100.wav,NA,NA,Sa,2.362409e-01
95,Step_1_100.wav,NA,NA,Sha,7.689431e-01
96,Step_2_100.wav,NA,NA,Sa,1.755061e-01
97,Step_5_100.wav,NA,NA,Sha,3.988001e-01
98,Step_2_100.wav,NA,NA,Sa,8.509111e-02
99,Step_6_100.wav,NA,NA,Sha,1.167099e-01
100,Step_5_100.wav,NA,NA,Sa,6.330013e-04
101,Step_6_100.wav,NA,NA,Sha,1.036000e-02
102,Step_2_100.wav,NA,NA,Sa,5.400181e-04
103,Step_7_100.wav,NA,NA,Sha,6.489754e-04
104,Step_4_100.wav,NA,NA,Sha,4.255798e-01
105,Step_4_100.wav,NA,NA,Sa,2.650149e-01
