2018-5-25,14:0:41
trial,stimulus,sound1,sound2,selection,RT
49,Step_2_100.wav,NA,NA,Sha,2.548170e-01
50,Step_4_100.wav,NA,NA,Sa,6.232262e-04
51,Step_1_100.wav,NA,NA,Sha,6.777658e-01
52,Step_2_100.wav,NA,NA,Sha,1.469456e+00
53,Step_5_100.wav,NA,NA,Sa,3.201540e-01
54,Step_6_100.wav,NA,NA,Sa,5.675831e-01
55,Step_1_100.wav,NA,NA,Sa,5.781651e-04
56,Step_7_100.wav,NA,NA,Sa,1.404933e+00
57,Step_5_100.wav,NA,NA,Sa,1.633182e+00
58,Step_4_100.wav,NA,NA,Sha,7.610462e-01
59,Step_7_100.wav,NA,NA,Sa,5.436811e-01
60,Step_5_100.wav,NA,NA,Sa,4.508779e-01
61,Step_6_100.wav,NA,NA,Sa,3.194761e-01
62,Step_3_100.wav,NA,NA,Sha,4.151289e-01
63,Step_4_100.wav,NA,NA,Sha,6.260400e-01
64,Step_2_100.wav,NA,NA,Sa,2.085302e-01
65,Step_3_100.wav,NA,NA,Sa,3.482370e-01
66,Step_4_100.wav,NA,NA,Sa,3.240108e-04
67,Step_7_100.wav,NA,NA,Sha,2.496679e-01
68,Step_5_100.wav,NA,NA,Sa,5.619526e-04
69,Step_6_100.wav,NA,NA,Sha,2.008390e-02
70,Step_3_100.wav,NA,NA,Sha,3.695850e-01
71,Step_3_300.wav,NA,NA,Sha,6.234829e-01
72,Step_7_300.wav,NA,NA,Sa,3.160930e-01
73,Step_2_300.wav,NA,NA,Sha,1.444697e-02
74,Step_4_300.wav,NA,NA,Sha,2.547400e-01
75,Step_3_300.wav,NA,NA,Sha,7.751329e-01
76,Step_7_300.wav,NA,NA,Sa,3.483660e-01
77,Step_1_300.wav,NA,NA,Sha,3.161571e-01
78,Step_4_300.wav,NA,NA,Sha,3.024340e-01
79,Step_4_300.wav,NA,NA,Sha,4.800839e-01
80,Step_6_300.wav,NA,NA,Sa,2.319322e-01
81,Step_7_300.wav,NA,NA,Sha,6.289482e-04
82,Step_7_300.wav,NA,NA,Sha,1.563268e+00
83,Step_5_300.wav,NA,NA,Sha,7.393119e-01
84,Step_5_300.wav,NA,NA,Sha,1.955706e+00
85,Step_3_300.wav,NA,NA,Sha,6.812248e-01
86,Step_6_300.wav,NA,NA,Sa,2.995420e-01
87,Step_3_300.wav,NA,NA,Sha,1.296229e-01
88,Step_2_300.wav,NA,NA,Sha,7.818339e-01
89,Step_6_300.wav,NA,NA,Sa,4.317811e-01
90,Step_2_300.wav,NA,NA,Sha,4.381850e-01
91,Step_1_300.wav,NA,NA,Sa,3.404639e-01
92,Step_4_300.wav,NA,NA,Sha,4.236321e-01
93,Step_2_300.wav,NA,NA,Sha,2.894840e-01
94,Step_1_300.wav,NA,NA,Sha,5.348399e-01
95,Step_6_300.wav,NA,NA,Sa,2.162011e-01
96,Step_2_300.wav,NA,NA,Sha,2.352669e-01
97,Step_6_300.wav,NA,NA,Sa,5.998611e-04
98,Step_5_300.wav,NA,NA,Sha,5.240440e-04
99,Step_5_300.wav,NA,NA,Sa,5.381107e-04
100,Step_1_300.wav,NA,NA,Sha,5.569458e-04
101,Step_1_300.wav,NA,NA,Sha,5.895600e-01
102,Step_3_300.wav,NA,NA,Sha,4.210880e-01
103,Step_4_300.wav,NA,NA,Sha,6.633110e-01
104,Step_7_300.wav,NA,NA,Sa,1.760633e+00
105,Step_5_300.wav,NA,NA,Sa,1.035430e+00
