2018-3-26,11:5:45
trial,stimulus,sound1,sound2,selection,RT
51,Step_5_300.wav,NA,NA,Sa,3.154628e-01
52,Step_2_300.wav,NA,NA,Sha,1.499579e-01
53,Step_2_300.wav,NA,NA,Sha,2.465470e-01
54,Step_5_300.wav,NA,NA,Sa,2.982121e-01
55,Step_4_300.wav,NA,NA,Sha,1.798050e-01
56,Step_1_300.wav,NA,NA,Sha,3.535359e-01
57,Step_2_300.wav,NA,NA,Sha,2.090988e-01
58,Step_6_300.wav,NA,NA,Sa,2.281129e-01
59,Step_2_300.wav,NA,NA,Sha,2.730989e-02
60,Step_3_300.wav,NA,NA,Sha,4.804897e-02
61,Step_4_300.wav,NA,NA,Sha,6.339550e-04
62,Step_4_300.wav,NA,NA,Sha,4.130599e-01
63,Step_7_300.wav,NA,NA,Sa,1.305840e-01
64,Step_2_300.wav,NA,NA,Sa,5.910397e-04
65,Step_3_300.wav,NA,NA,Sha,3.822351e-01
66,Step_1_300.wav,NA,NA,Sa,4.224730e-01
67,Step_3_300.wav,NA,NA,Sha,5.199909e-04
68,Step_5_300.wav,NA,NA,Sha,1.048305e+00
69,Step_1_300.wav,NA,NA,Sa,7.829170e-01
70,Step_7_300.wav,NA,NA,Sa,1.248935e+00
71,Step_4_100.wav,NA,NA,Sha,1.481384e+00
72,Step_5_100.wav,NA,NA,Sa,7.680819e-01
73,Step_3_100.wav,NA,NA,Sha,6.111960e-01
74,Step_3_100.wav,NA,NA,Sha,3.926470e-01
75,Step_2_100.wav,NA,NA,Sha,4.187341e-01
76,Step_1_100.wav,NA,NA,Sha,4.822640e-01
77,Step_7_100.wav,NA,NA,Sa,5.433490e-01
78,Step_4_100.wav,NA,NA,Sha,2.506230e-01
79,Step_3_100.wav,NA,NA,Sha,4.000268e-01
80,Step_2_100.wav,NA,NA,Sha,2.545190e-01
81,Step_3_100.wav,NA,NA,Sha,4.997571e-01
82,Step_4_100.wav,NA,NA,Sha,4.418981e-01
83,Step_1_100.wav,NA,NA,Sha,7.976110e-01
84,Step_1_100.wav,NA,NA,Sha,9.053760e-01
85,Step_6_100.wav,NA,NA,Sa,5.210140e-01
86,Step_5_100.wav,NA,NA,Sha,2.835169e-01
87,Step_7_100.wav,NA,NA,Sa,7.983530e-01
88,Step_5_100.wav,NA,NA,Sa,6.098180e-01
89,Step_4_100.wav,NA,NA,Sha,5.115330e-01
90,Step_2_100.wav,NA,NA,Sha,5.014091e-01
91,Step_6_100.wav,NA,NA,Sa,9.633961e-01
92,Step_7_100.wav,NA,NA,Sa,7.885559e-01
93,Step_2_100.wav,NA,NA,Sha,8.840392e-01
94,Step_7_100.wav,NA,NA,Sa,3.905661e-01
95,Step_5_100.wav,NA,NA,Sha,1.766641e-01
96,Step_6_100.wav,NA,NA,Sa,6.117001e-01
97,Step_3_100.wav,NA,NA,Sha,6.171720e-01
98,Step_1_100.wav,NA,NA,Sha,5.071881e-01
99,Step_4_100.wav,NA,NA,Sha,9.693768e-01
100,Step_1_100.wav,NA,NA,Sha,2.751143e+00
101,Step_5_100.wav,NA,NA,Sa,6.804850e-01
102,Step_2_100.wav,NA,NA,Sha,5.845900e-01
103,Step_7_100.wav,NA,NA,Sa,7.171149e-01
104,Step_6_100.wav,NA,NA,Sa,7.863069e-01
105,Step_6_100.wav,NA,NA,Sa,1.057593e+00
