2018-5-1,11:50:9
trial,stimulus,sound1,sound2,selection,RT
54,Step_2_100.wav,NA,NA,Sa,2.910511e-01
55,Step_5_100.wav,NA,NA,Sa,2.057700e-01
56,Step_4_100.wav,NA,NA,Sha,5.535660e-01
57,Step_1_100.wav,NA,NA,Sha,4.412370e-01
58,Step_7_100.wav,NA,NA,Sa,6.928720e-01
59,Step_2_100.wav,NA,NA,Sha,1.009119e+00
60,Step_1_100.wav,NA,NA,Sa,7.959640e-01
61,Step_6_100.wav,NA,NA,Sa,2.183739e+00
62,Step_3_100.wav,NA,NA,Sha,3.819160e-01
63,Step_1_100.wav,NA,NA,Sha,3.076289e-01
64,Step_3_100.wav,NA,NA,Sa,5.669761e-01
65,Step_6_100.wav,NA,NA,Sha,5.710011e-01
66,Step_7_100.wav,NA,NA,Sa,7.158000e-01
67,Step_6_100.wav,NA,NA,Sa,6.003540e-01
68,Step_3_100.wav,NA,NA,Sa,3.534889e-01
69,Step_1_100.wav,NA,NA,Sa,2.624021e-01
70,Step_6_100.wav,NA,NA,Sa,2.002561e-01
71,Step_6_300.wav,NA,NA,Sa,4.211721e-01
72,Step_6_300.wav,NA,NA,Sa,2.465711e-01
73,Step_5_300.wav,NA,NA,Sha,3.586411e-01
74,Step_5_300.wav,NA,NA,Sha,1.865871e-01
75,Step_5_300.wav,NA,NA,Sha,2.004511e-01
76,Step_7_300.wav,NA,NA,Sa,3.588450e-01
77,Step_3_300.wav,NA,NA,Sha,3.468561e-01
78,Step_1_300.wav,NA,NA,Sha,2.667241e-01
79,Step_1_300.wav,NA,NA,Sha,4.470112e-01
80,Step_5_300.wav,NA,NA,Sa,1.457310e-01
81,Step_6_300.wav,NA,NA,Sa,1.061308e-01
82,Step_7_300.wav,NA,NA,Sa,1.372170e-01
83,Step_3_300.wav,NA,NA,Sha,3.056760e-01
84,Step_7_300.wav,NA,NA,Sha,6.718600e-01
85,Step_3_300.wav,NA,NA,Sha,5.979409e-01
86,Step_6_300.wav,NA,NA,Sa,1.539302e-01
87,Step_4_300.wav,NA,NA,Sha,4.742210e-01
88,Step_5_300.wav,NA,NA,Sha,9.018619e-01
89,Step_4_300.wav,NA,NA,Sa,9.475820e-01
90,Step_7_300.wav,NA,NA,Sha,6.431291e-01
91,Step_3_300.wav,NA,NA,Sha,1.160405e+00
92,Step_4_300.wav,NA,NA,Sa,3.430920e-01
93,Step_4_300.wav,NA,NA,Sa,4.820750e-01
94,Step_6_300.wav,NA,NA,Sa,1.386382e+00
95,Step_1_300.wav,NA,NA,Sha,9.124300e-01
96,Step_2_300.wav,NA,NA,Sha,6.985672e-01
97,Step_3_300.wav,NA,NA,Sha,2.113552e+00
98,Step_2_300.wav,NA,NA,Sha,2.959230e-01
99,Step_1_300.wav,NA,NA,Sa,4.496059e-01
100,Step_1_300.wav,NA,NA,Sha,5.483079e-01
101,Step_2_300.wav,NA,NA,Sa,6.225049e-01
102,Step_2_300.wav,NA,NA,Sa,1.130988e+00
103,Step_7_300.wav,NA,NA,Sa,1.537027e+00
104,Step_2_300.wav,NA,NA,Sha,4.802220e-01
105,Step_4_300.wav,NA,NA,Sha,3.840051e-01
