2018-7-20,13:36:53
trial,stimulus,sound1,sound2,selection,RT
54,Step_1_300.wav,NA,NA,Sha,2.719829e-01
55,Step_3_300.wav,NA,NA,Sha,2.967968e-01
56,Step_4_300.wav,NA,NA,Sha,4.105749e-01
57,Step_6_300.wav,NA,NA,Sa,2.639840e-01
58,Step_4_300.wav,NA,NA,Sha,2.682929e-01
59,Step_2_300.wav,NA,NA,Sha,2.851040e-01
60,Step_7_300.wav,NA,NA,Sa,2.265630e-01
61,Step_1_300.wav,NA,NA,Sha,4.176307e-02
62,Step_1_300.wav,NA,NA,Sha,2.269020e-01
63,Step_6_300.wav,NA,NA,Sa,1.162055e+00
64,Step_5_300.wav,NA,NA,Sa,3.261590e-02
65,Step_5_300.wav,NA,NA,Sa,1.414270e-01
66,Step_3_300.wav,NA,NA,Sha,1.897840e-01
67,Step_2_300.wav,NA,NA,Sha,3.522739e-01
68,Step_7_300.wav,NA,NA,Sa,1.995940e-01
69,Step_4_300.wav,NA,NA,Sha,7.298670e-01
70,Step_5_300.wav,NA,NA,Sa,9.577911e-01
71,Step_6_100.wav,NA,NA,Sa,1.002034e+00
72,Step_5_100.wav,NA,NA,Sha,6.449692e-01
73,Step_4_100.wav,NA,NA,Sha,5.596030e-01
74,Step_6_100.wav,NA,NA,Sa,5.796421e-01
75,Step_5_100.wav,NA,NA,Sha,3.959310e-01
76,Step_7_100.wav,NA,NA,Sa,2.664640e-01
77,Step_2_100.wav,NA,NA,Sha,1.563351e-01
78,Step_7_100.wav,NA,NA,Sa,1.826382e-01
79,Step_5_100.wav,NA,NA,Sha,2.574182e-02
80,Step_2_100.wav,NA,NA,Sha,5.033541e-01
81,Step_7_100.wav,NA,NA,Sa,3.893981e-01
82,Step_4_100.wav,NA,NA,Sha,1.515031e-01
83,Step_4_100.wav,NA,NA,Sha,2.694750e-01
84,Step_1_100.wav,NA,NA,Sha,2.196901e-01
85,Step_3_100.wav,NA,NA,Sha,9.195590e-02
86,Step_4_100.wav,NA,NA,Sha,1.719401e-01
87,Step_1_100.wav,NA,NA,Sha,1.706500e-01
88,Step_2_100.wav,NA,NA,Sha,1.933441e-01
89,Step_6_100.wav,NA,NA,Sa,6.649170e-01
90,Step_7_100.wav,NA,NA,Sa,5.323501e-01
91,Step_6_100.wav,NA,NA,Sa,2.397480e-01
92,Step_3_100.wav,NA,NA,Sha,3.764949e-01
93,Step_5_100.wav,NA,NA,Sa,5.902679e-01
94,Step_4_100.wav,NA,NA,Sha,2.033350e-01
95,Step_3_100.wav,NA,NA,Sa,2.301788e-02
96,Step_1_100.wav,NA,NA,Sha,1.212616e+00
97,Step_2_100.wav,NA,NA,Sha,7.823370e-01
98,Step_5_100.wav,NA,NA,Sa,5.817919e-01
99,Step_1_100.wav,NA,NA,Sha,8.861420e-01
100,Step_3_100.wav,NA,NA,Sha,7.526689e-01
101,Step_2_100.wav,NA,NA,Sha,7.388129e-01
102,Step_6_100.wav,NA,NA,Sa,4.967780e-01
103,Step_3_100.wav,NA,NA,Sha,3.944099e-01
104,Step_1_100.wav,NA,NA,Sha,5.404918e-01
105,Step_7_100.wav,NA,NA,Sa,2.556880e-01
