2018-3-24,13:21:0
trial,stimulus,sound1,sound2,selection,RT
50,Step_7_300.wav,NA,NA,Sa,2.931769e-01
51,Step_5_300.wav,NA,NA,Sa,5.240440e-04
52,Step_3_300.wav,NA,NA,Sha,1.522824e+00
53,Step_3_300.wav,NA,NA,Sha,5.692599e-01
54,Step_2_300.wav,NA,NA,Sha,2.558830e-01
55,Step_1_300.wav,NA,NA,Sha,7.723489e-01
56,Step_2_300.wav,NA,NA,Sha,3.939650e-01
57,Step_5_300.wav,NA,NA,Sa,7.350669e-01
58,Step_7_300.wav,NA,NA,Sa,9.831288e-01
59,Step_6_300.wav,NA,NA,Sa,4.038000e-01
60,Step_1_300.wav,NA,NA,Sha,1.809969e-01
61,Step_7_300.wav,NA,NA,Sa,1.338669e+00
62,Step_5_300.wav,NA,NA,Sha,2.714419e-01
63,Step_6_300.wav,NA,NA,Sa,3.962278e-01
64,Step_4_300.wav,NA,NA,Sha,1.206791e-01
65,Step_4_300.wav,NA,NA,Sha,6.004660e-01
66,Step_5_300.wav,NA,NA,Sha,7.482250e-01
67,Step_3_300.wav,NA,NA,Sha,9.290209e-01
68,Step_2_300.wav,NA,NA,Sha,1.660149e+00
69,Step_1_300.wav,NA,NA,Sha,1.119424e+00
70,Step_1_300.wav,NA,NA,Sha,1.152764e+00
71,Step_5_100.wav,NA,NA,Sha,1.414879e+00
72,Step_1_100.wav,NA,NA,Sha,4.510121e-01
73,Step_6_100.wav,NA,NA,Sa,2.512419e-01
74,Step_7_100.wav,NA,NA,Sa,4.248919e-01
75,Step_7_100.wav,NA,NA,Sa,2.559190e-01
76,Step_3_100.wav,NA,NA,Sha,2.256579e-01
77,Step_4_100.wav,NA,NA,Sha,1.174332e+00
78,Step_7_100.wav,NA,NA,Sa,5.630181e-01
79,Step_6_100.wav,NA,NA,Sa,6.149700e-01
80,Step_5_100.wav,NA,NA,Sa,1.236474e+00
81,Step_4_100.wav,NA,NA,Sa,1.207094e+00
82,Step_1_100.wav,NA,NA,Sha,5.370212e-01
83,Step_6_100.wav,NA,NA,Sa,4.557021e-01
84,Step_3_100.wav,NA,NA,Sha,1.620145e+00
85,Step_1_100.wav,NA,NA,Sha,8.797879e-01
86,Step_5_100.wav,NA,NA,Sa,6.740890e-01
87,Step_1_100.wav,NA,NA,Sha,3.380799e-01
88,Step_3_100.wav,NA,NA,Sa,4.585478e-01
89,Step_6_100.wav,NA,NA,Sa,8.472180e-01
90,Step_2_100.wav,NA,NA,Sha,9.680986e-02
91,Step_3_100.wav,NA,NA,Sha,4.771161e-01
92,Step_1_100.wav,NA,NA,Sha,7.464519e-01
93,Step_4_100.wav,NA,NA,Sha,6.925910e-01
94,Step_6_100.wav,NA,NA,Sa,5.368862e-01
95,Step_2_100.wav,NA,NA,Sha,4.361780e-01
96,Step_2_100.wav,NA,NA,Sha,1.351748e+00
97,Step_5_100.wav,NA,NA,Sa,5.022779e-01
98,Step_5_100.wav,NA,NA,Sha,4.798269e-01
99,Step_3_100.wav,NA,NA,Sha,1.141137e+00
100,Step_2_100.wav,NA,NA,Sha,6.685519e-01
101,Step_4_100.wav,NA,NA,Sa,2.403903e-02
102,Step_2_100.wav,NA,NA,Sha,9.861381e-01
103,Step_7_100.wav,NA,NA,Sa,6.840839e-01
104,Step_7_100.wav,NA,NA,Sa,8.839631e-01
105,Step_4_100.wav,NA,NA,Sha,4.828529e-01
