2018-9-6,15:43:11
trial,stimulus,sound1,sound2,selection,RT
68,Step_3_300.wav,NA,NA,Sha,1.149189e-01
69,Step_1_300.wav,NA,NA,Sha,5.481243e-04
70,Step_2_300.wav,NA,NA,Sha,6.900969e-01
71,Step_3_100.wav,NA,NA,Sha,1.086684e+00
72,Step_2_100.wav,NA,NA,Sha,4.403839e-01
73,Step_6_100.wav,NA,NA,Sa,4.364140e-01
74,Step_2_100.wav,NA,NA,Sha,8.075771e-01
75,Step_5_100.wav,NA,NA,Sa,6.238160e-01
76,Step_6_100.wav,NA,NA,Sa,7.377052e-01
77,Step_7_100.wav,NA,NA,Sa,2.796121e-01
78,Step_3_100.wav,NA,NA,Sha,3.977749e-01
79,Step_5_100.wav,NA,NA,Sha,1.481669e-01
80,Step_1_100.wav,NA,NA,Sha,7.466810e-01
81,Step_1_100.wav,NA,NA,Sha,1.932317e+00
82,Step_5_100.wav,NA,NA,Sa,7.503378e-01
83,Step_4_100.wav,NA,NA,Sa,2.406061e-01
84,Step_5_100.wav,NA,NA,Sa,8.577130e-01
85,Step_4_100.wav,NA,NA,Sha,2.371337e+00
86,Step_2_100.wav,NA,NA,Sha,5.084362e-01
87,Step_7_100.wav,NA,NA,NA,4.342949e-01
88,Step_3_100.wav,NA,NA,Sha,1.738350e-01
89,Step_3_100.wav,NA,NA,Sa,7.328391e-02
90,Step_1_100.wav,NA,NA,Sha,5.006449e-01
91,Step_4_100.wav,NA,NA,Sha,1.708081e-01
92,Step_7_100.wav,NA,NA,Sa,4.699230e-04
93,Step_1_100.wav,NA,NA,Sha,2.782218e-01
94,Step_6_100.wav,NA,NA,Sha,5.372219e-01
95,Step_4_100.wav,NA,NA,Sha,9.881630e-01
96,Step_2_100.wav,NA,NA,Sha,1.294126e+00
97,Step_6_100.wav,NA,NA,Sa,8.226371e-01
98,Step_7_100.wav,NA,NA,Sa,5.713341e-01
99,Step_6_100.wav,NA,NA,Sa,3.314090e-01
100,Step_5_100.wav,NA,NA,Sa,2.716630e-01
101,Step_7_100.wav,NA,NA,Sa,5.099950e-01
102,Step_4_100.wav,NA,NA,Sha,5.958550e-01
103,Step_1_100.wav,NA,NA,Sha,5.573070e-01
104,Step_3_100.wav,NA,NA,Sha,4.730279e-01
105,Step_2_100.wav,NA,NA,Sha,6.178968e-01
