2018-7-13,16:38:4
trial,stimulus,sound1,sound2,selection,RT
38,Step_2_300.wav,NA,NA,Sha,4.932680e-01
39,Step_5_300.wav,NA,NA,Sa,7.854080e-01
40,Step_2_300.wav,NA,NA,Sa,5.475290e-01
41,Step_5_300.wav,NA,NA,Sha,7.177360e-01
42,Step_5_300.wav,NA,NA,Sa,3.655522e-01
43,Step_4_300.wav,NA,NA,Sha,6.892769e-01
44,Step_1_300.wav,NA,NA,Sa,1.000025e+01
45,Step_2_300.wav,NA,NA,Sa,3.911856e+00
46,Step_5_300.wav,NA,NA,Sa,1.638903e+00
47,Step_4_300.wav,NA,NA,Sha,4.780209e-01
48,Step_1_300.wav,NA,NA,Sa,2.214899e-01
49,Step_4_300.wav,NA,NA,Sha,3.008480e-01
50,Step_6_300.wav,NA,NA,Sa,6.028810e-01
51,Step_7_300.wav,NA,NA,Sha,1.902612e+00
52,Step_1_300.wav,NA,NA,Sa,3.982949e-01
53,Step_6_300.wav,NA,NA,Sha,5.271969e-01
54,Step_6_300.wav,NA,NA,Sa,4.119873e-04
55,Step_3_300.wav,NA,NA,Sa,1.532616e+00
56,Step_7_300.wav,NA,NA,Sa,1.082852e+01
57,Step_3_300.wav,NA,NA,Sa,1.427536e+01
58,Step_2_300.wav,NA,NA,Sa,1.594569e+00
59,Step_4_300.wav,NA,NA,Sa,3.518732e-01
60,Step_4_300.wav,NA,NA,Sa,5.679131e-04
61,Step_6_300.wav,NA,NA,Sha,4.148610e-01
62,Step_3_300.wav,NA,NA,Sa,3.564081e-01
63,Step_7_300.wav,NA,NA,Sha,3.960221e-01
64,Step_1_300.wav,NA,NA,Sa,9.679604e-02
65,Step_7_300.wav,NA,NA,Sha,3.170705e-02
66,Step_6_300.wav,NA,NA,Sa,6.039143e-04
67,Step_2_300.wav,NA,NA,Sha,6.139278e-04
68,Step_5_300.wav,NA,NA,Sa,6.765145e+01
69,Step_7_300.wav,NA,NA,Sa,2.200069e-01
70,Step_3_300.wav,NA,NA,Sha,2.870872e+00
71,Step_3_100.wav,NA,NA,Sha,8.735812e-01
72,Step_6_100.wav,NA,NA,Sa,4.440591e-01
73,Step_4_100.wav,NA,NA,Sha,6.157939e-01
74,Step_7_100.wav,NA,NA,Sa,6.497111e-01
75,Step_1_100.wav,NA,NA,Sha,5.804548e-01
76,Step_4_100.wav,NA,NA,Sha,6.290979e-01
77,Step_3_100.wav,NA,NA,Sha,4.271438e-01
78,Step_2_100.wav,NA,NA,Sha,4.903901e-01
79,Step_1_100.wav,NA,NA,Sha,4.635942e-01
80,Step_6_100.wav,NA,NA,Sa,2.240450e+00
81,Step_4_100.wav,NA,NA,Sha,6.126850e-01
82,Step_3_100.wav,NA,NA,Sha,3.301461e-01
83,Step_7_100.wav,NA,NA,Sa,5.267010e-01
84,Step_7_100.wav,NA,NA,Sa,7.890651e-01
85,Step_5_100.wav,NA,NA,Sha,5.805180e-01
86,Step_2_100.wav,NA,NA,Sha,1.437089e+00
87,Step_3_100.wav,NA,NA,Sha,4.021280e-01
88,Step_3_100.wav,NA,NA,Sha,5.205901e-01
89,Step_5_100.wav,NA,NA,Sha,4.510410e-01
90,Step_6_100.wav,NA,NA,Sha,5.231099e-01
91,Step_5_100.wav,NA,NA,Sa,8.900161e-01
92,Step_4_100.wav,NA,NA,Sha,1.968778e+00
93,Step_6_100.wav,NA,NA,Sa,3.361249e-01
94,Step_4_100.wav,NA,NA,Sha,6.565769e-01
95,Step_1_100.wav,NA,NA,Sha,6.317601e-01
96,Step_2_100.wav,NA,NA,Sha,7.261641e-01
97,Step_7_100.wav,NA,NA,Sa,3.037469e-01
98,Step_6_100.wav,NA,NA,Sa,6.827440e-01
99,Step_7_100.wav,NA,NA,Sa,5.066030e-01
100,Step_2_100.wav,NA,NA,Sha,3.605530e-01
101,Step_5_100.wav,NA,NA,Sa,7.059720e-01
102,Step_5_100.wav,NA,NA,Sha,2.138848e+00
103,Step_2_100.wav,NA,NA,Sa,9.555459e-01
104,Step_1_100.wav,NA,NA,Sa,5.488651e-01
105,Step_1_100.wav,NA,NA,Sa,4.288280e-01
