2018-6-22,16:17:25
trial,stimulus,sound1,sound2,selection,RT
63,Step_7_300.wav,NA,NA,Sa,2.130430e-01
64,Step_3_300.wav,NA,NA,Sha,2.433000e-01
65,Step_7_300.wav,NA,NA,Sa,1.429441e-01
66,Step_6_300.wav,NA,NA,Sha,5.941391e-04
67,Step_2_300.wav,NA,NA,Sha,7.398901e-01
68,Step_5_300.wav,NA,NA,Sa,1.483986e+00
69,Step_2_300.wav,NA,NA,Sha,6.053131e-01
70,Step_3_300.wav,NA,NA,Sha,2.330270e-01
71,Step_4_100.wav,NA,NA,Sa,9.648688e-01
72,Step_2_100.wav,NA,NA,Sha,1.210520e+00
73,Step_7_100.wav,NA,NA,Sa,2.683320e-01
74,Step_6_100.wav,NA,NA,Sa,3.981640e-01
75,Step_1_100.wav,NA,NA,Sha,6.047039e-01
76,Step_6_100.wav,NA,NA,Sa,1.058328e+00
77,Step_6_100.wav,NA,NA,Sa,4.670432e-01
78,Step_4_100.wav,NA,NA,Sa,3.480599e-01
79,Step_6_100.wav,NA,NA,Sa,2.842889e-01
80,Step_7_100.wav,NA,NA,Sa,3.750930e-01
81,Step_5_100.wav,NA,NA,Sa,2.367411e-01
82,Step_5_100.wav,NA,NA,Sa,2.779908e-01
83,Step_4_100.wav,NA,NA,Sa,5.000579e-01
84,Step_1_100.wav,NA,NA,Sha,3.543398e-01
85,Step_7_100.wav,NA,NA,Sa,4.229400e-01
86,Step_2_100.wav,NA,NA,Sha,2.782910e-01
87,Step_2_100.wav,NA,NA,Sha,3.367522e-01
88,Step_3_100.wav,NA,NA,Sha,2.653282e-01
89,Step_3_100.wav,NA,NA,Sha,2.753460e-01
90,Step_5_100.wav,NA,NA,Sha,3.454831e-01
91,Step_7_100.wav,NA,NA,Sa,2.101269e-01
92,Step_4_100.wav,NA,NA,Sa,4.184070e-01
93,Step_3_100.wav,NA,NA,Sa,3.332422e-01
94,Step_1_100.wav,NA,NA,Sha,2.254200e-01
95,Step_2_100.wav,NA,NA,Sha,2.620940e-01
96,Step_5_100.wav,NA,NA,Sa,2.159622e-01
97,Step_1_100.wav,NA,NA,Sha,6.082511e-01
98,Step_5_100.wav,NA,NA,Sa,2.537479e-01
99,Step_4_100.wav,NA,NA,Sha,7.517791e-02
100,Step_7_100.wav,NA,NA,Sa,9.507582e-01
101,Step_3_100.wav,NA,NA,Sa,4.276211e-01
102,Step_2_100.wav,NA,NA,Sha,4.432220e-01
103,Step_3_100.wav,NA,NA,Sa,3.069539e-01
104,Step_6_100.wav,NA,NA,Sha,5.503192e-01
105,Step_1_100.wav,NA,NA,Sha,5.499320e-01
