2018-9-4,10:6:16
trial,stimulus,sound1,sound2,selection,RT
49,Step_2_300.wav,NA,NA,Sha,3.976691e-01
50,Step_7_300.wav,NA,NA,Sa,3.299758e-01
51,Step_6_300.wav,NA,NA,Sha,2.571862e-01
52,Step_3_300.wav,NA,NA,Sa,4.213650e-01
53,Step_3_300.wav,NA,NA,Sa,7.672498e-01
54,Step_7_300.wav,NA,NA,Sa,1.360509e+00
55,Step_3_300.wav,NA,NA,Sha,4.061201e-01
56,Step_2_300.wav,NA,NA,Sha,6.996050e-01
57,Step_6_300.wav,NA,NA,Sa,1.462987e+00
58,Step_5_300.wav,NA,NA,Sha,4.234989e-01
59,Step_4_300.wav,NA,NA,Sa,3.693130e-01
60,Step_1_300.wav,NA,NA,Sha,4.294450e-01
61,Step_7_300.wav,NA,NA,Sa,7.831841e-01
62,Step_6_300.wav,NA,NA,Sha,1.009390e+00
63,Step_6_300.wav,NA,NA,Sa,2.947810e-01
64,Step_1_300.wav,NA,NA,Sha,6.403570e-01
65,Step_4_300.wav,NA,NA,Sa,9.418051e-01
66,Step_5_300.wav,NA,NA,Sa,6.771221e-01
67,Step_4_300.wav,NA,NA,Sha,2.557309e-01
68,Step_1_300.wav,NA,NA,Sa,6.630421e-04
69,Step_6_300.wav,NA,NA,Sha,9.525704e-02
70,Step_4_300.wav,NA,NA,Sa,2.818189e-01
71,Step_7_100.wav,NA,NA,Sa,1.037142e+00
72,Step_4_100.wav,NA,NA,Sha,8.453729e-01
73,Step_4_100.wav,NA,NA,Sa,7.306149e-01
74,Step_3_100.wav,NA,NA,Sha,7.319210e-01
75,Step_3_100.wav,NA,NA,Sha,3.256340e-01
76,Step_3_100.wav,NA,NA,Sha,3.331251e-01
77,Step_5_100.wav,NA,NA,Sha,6.545711e-02
78,Step_1_100.wav,NA,NA,Sha,1.606290e-01
79,Step_6_100.wav,NA,NA,Sha,1.153979e-01
80,Step_6_100.wav,NA,NA,Sa,7.797461e-01
81,Step_3_100.wav,NA,NA,Sa,1.318669e+00
82,Step_4_100.wav,NA,NA,Sha,6.081131e-01
83,Step_5_100.wav,NA,NA,Sa,9.655080e-01
84,Step_1_100.wav,NA,NA,Sha,1.755010e+00
85,Step_5_100.wav,NA,NA,Sa,6.432950e-01
86,Step_1_100.wav,NA,NA,Sha,7.660439e-01
87,Step_4_100.wav,NA,NA,Sa,6.569550e-01
88,Step_2_100.wav,NA,NA,Sha,8.400259e-01
89,Step_3_100.wav,NA,NA,Sa,7.493062e-01
90,Step_2_100.wav,NA,NA,Sha,6.156318e-01
91,Step_5_100.wav,NA,NA,Sha,5.734661e-01
92,Step_1_100.wav,NA,NA,Sha,1.429468e+00
93,Step_2_100.wav,NA,NA,Sha,5.821989e-01
94,Step_2_100.wav,NA,NA,Sha,9.790871e-01
95,Step_4_100.wav,NA,NA,Sha,5.891180e-01
96,Step_6_100.wav,NA,NA,Sha,3.022490e-01
97,Step_7_100.wav,NA,NA,Sha,1.216688e-01
98,Step_1_100.wav,NA,NA,Sa,9.268110e-01
99,Step_6_100.wav,NA,NA,Sa,6.632221e-01
100,Step_7_100.wav,NA,NA,Sha,8.346720e-01
101,Step_7_100.wav,NA,NA,Sa,1.107588e+00
102,Step_5_100.wav,NA,NA,Sa,6.144340e-01
103,Step_7_100.wav,NA,NA,Sa,6.995220e-01
104,Step_6_100.wav,NA,NA,Sa,7.481210e-01
105,Step_2_100.wav,NA,NA,Sha,1.774669e+00
