2018-6-6,15:6:39
trial,stimulus,sound1,sound2,selection,RT
60,Step_2_300.wav,NA,NA,Sha,2.278469e-01
61,Step_5_300.wav,NA,NA,Sa,1.950400e-01
62,Step_1_300.wav,NA,NA,Sha,2.910590e-02
63,Step_1_300.wav,NA,NA,Sha,9.138191e-01
64,Step_5_300.wav,NA,NA,Sa,4.683540e-01
65,Step_7_300.wav,NA,NA,Sa,5.594699e-01
66,Step_1_300.wav,NA,NA,Sha,5.822349e-01
67,Step_2_300.wav,NA,NA,Sha,7.896099e-01
68,Step_3_300.wav,NA,NA,Sha,5.995991e-01
69,Step_7_300.wav,NA,NA,Sa,4.432640e-01
70,Step_5_300.wav,NA,NA,Sa,1.456370e-01
71,Step_7_100.wav,NA,NA,Sa,3.913150e-01
72,Step_7_100.wav,NA,NA,Sa,1.776121e-01
73,Step_3_100.wav,NA,NA,Sha,1.602719e-01
74,Step_2_100.wav,NA,NA,Sa,9.055400e-02
75,Step_6_100.wav,NA,NA,Sa,1.749551e-01
76,Step_4_100.wav,NA,NA,Sa,3.019192e-01
77,Step_4_100.wav,NA,NA,Sa,3.934200e-01
78,Step_1_100.wav,NA,NA,Sha,2.031040e-01
79,Step_1_100.wav,NA,NA,Sa,3.889894e-02
80,Step_4_100.wav,NA,NA,Sa,3.813882e-01
81,Step_3_100.wav,NA,NA,Sa,5.713160e-01
82,Step_6_100.wav,NA,NA,Sa,8.037491e-01
83,Step_6_100.wav,NA,NA,Sa,4.632440e-01
84,Step_2_100.wav,NA,NA,Sha,3.878601e-01
85,Step_5_100.wav,NA,NA,Sa,7.775998e-02
86,Step_3_100.wav,NA,NA,Sha,7.747889e-03
87,Step_1_100.wav,NA,NA,Sha,1.202669e+00
88,Step_7_100.wav,NA,NA,Sa,4.322219e-01
89,Step_7_100.wav,NA,NA,Sa,5.478671e-01
90,Step_5_100.wav,NA,NA,Sa,2.055123e+00
91,Step_1_100.wav,NA,NA,Sha,6.333132e-01
92,Step_6_100.wav,NA,NA,Sa,1.516111e-01
93,Step_1_100.wav,NA,NA,Sha,1.175311e-01
94,Step_3_100.wav,NA,NA,Sha,8.223841e-01
95,Step_2_100.wav,NA,NA,Sa,2.988639e-01
96,Step_3_100.wav,NA,NA,Sha,1.538106e+00
97,Step_6_100.wav,NA,NA,Sa,3.185480e-01
98,Step_5_100.wav,NA,NA,Sa,1.286462e+00
99,Step_7_100.wav,NA,NA,Sa,3.545520e-01
100,Step_4_100.wav,NA,NA,Sa,3.834050e-01
101,Step_2_100.wav,NA,NA,Sha,1.090160e+00
102,Step_5_100.wav,NA,NA,Sa,6.111610e-01
103,Step_2_100.wav,NA,NA,Sha,6.166060e-01
104,Step_5_100.wav,NA,NA,Sa,2.861600e-01
105,Step_4_100.wav,NA,NA,Sa,2.649970e-01
