2018-7-6,17:15:21
trial,stimulus,sound1,sound2,selection,RT
59,Step_5_300.wav,NA,NA,Sa,5.949690e-01
60,Step_6_300.wav,NA,NA,Sa,1.703320e-01
61,Step_6_300.wav,NA,NA,Sa,7.558703e-02
62,Step_4_300.wav,NA,NA,Sa,4.188204e-02
63,Step_1_300.wav,NA,NA,Sha,3.789089e-01
64,Step_5_300.wav,NA,NA,Sa,1.747322e+00
65,Step_1_300.wav,NA,NA,Sha,4.898841e-01
66,Step_7_300.wav,NA,NA,Sa,5.499759e-01
67,Step_5_300.wav,NA,NA,Sha,3.603649e-01
68,Step_2_300.wav,NA,NA,Sa,2.361929e-01
69,Step_4_300.wav,NA,NA,Sa,9.758170e-01
70,Step_5_300.wav,NA,NA,Sha,2.124447e+00
71,Step_7_100.wav,NA,NA,Sha,8.633509e-01
72,Step_5_100.wav,NA,NA,Sa,2.296760e-01
73,Step_6_100.wav,NA,NA,Sha,2.021780e-01
74,Step_3_100.wav,NA,NA,Sa,8.620329e-01
75,Step_7_100.wav,NA,NA,Sa,6.842980e-01
76,Step_2_100.wav,NA,NA,Sha,6.599941e-01
77,Step_1_100.wav,NA,NA,Sa,4.270771e-01
78,Step_7_100.wav,NA,NA,Sa,5.304070e-01
79,Step_4_100.wav,NA,NA,Sa,6.652081e-01
80,Step_2_100.wav,NA,NA,Sha,4.048030e-01
81,Step_5_100.wav,NA,NA,Sa,3.552060e-01
82,Step_4_100.wav,NA,NA,Sha,4.561200e-01
83,Step_1_100.wav,NA,NA,Sa,1.165781e-01
84,Step_6_100.wav,NA,NA,Sha,5.777988e-01
85,Step_4_100.wav,NA,NA,Sa,1.419414e+01
86,Step_7_100.wav,NA,NA,Sha,6.480880e-01
87,Step_2_100.wav,NA,NA,Sha,2.346801e+00
88,Step_5_100.wav,NA,NA,Sha,4.446640e+00
89,Step_4_100.wav,NA,NA,Sa,4.048679e-01
90,Step_1_100.wav,NA,NA,Sha,3.950241e-01
91,Step_1_100.wav,NA,NA,Sha,1.329613e+00
92,Step_6_100.wav,NA,NA,Sa,7.198360e-01
93,Step_6_100.wav,NA,NA,Sa,6.168628e-01
94,Step_6_100.wav,NA,NA,Sa,3.422201e-01
95,Step_4_100.wav,NA,NA,Sa,3.349080e-01
96,Step_3_100.wav,NA,NA,Sa,2.112389e-01
97,Step_3_100.wav,NA,NA,Sha,9.474318e-01
98,Step_3_100.wav,NA,NA,Sa,7.041469e-01
99,Step_2_100.wav,NA,NA,Sha,3.847771e-01
100,Step_7_100.wav,NA,NA,Sa,3.548701e-01
101,Step_5_100.wav,NA,NA,Sha,3.603239e-01
102,Step_5_100.wav,NA,NA,Sa,9.407589e-01
103,Step_2_100.wav,NA,NA,Sha,2.189183e+00
104,Step_1_100.wav,NA,NA,Sha,1.839781e+00
105,Step_3_100.wav,NA,NA,Sha,9.586730e-01
