2018-4-26,15:58:7
trial,stimulus,sound1,sound2,selection,RT
43,Step_1_100.wav,NA,NA,Sa,2.522509e-01
44,Step_3_100.wav,NA,NA,Sa,2.178199e-01
45,Step_5_100.wav,NA,NA,Sa,1.379220e-01
46,Step_1_100.wav,NA,NA,Sha,3.475831e-01
47,Step_4_100.wav,NA,NA,Sha,3.320420e-01
48,Step_7_100.wav,NA,NA,Sa,3.522470e-01
49,Step_2_100.wav,NA,NA,Sa,1.733952e-01
50,Step_7_100.wav,NA,NA,Sa,1.080220e-01
51,Step_2_100.wav,NA,NA,Sa,2.930498e-02
52,Step_2_100.wav,NA,NA,Sa,1.494193e-02
53,Step_2_100.wav,NA,NA,Sa,5.879402e-04
54,Step_6_100.wav,NA,NA,Sa,2.732191e-01
55,Step_6_100.wav,NA,NA,Sa,1.735393e+00
56,Step_7_100.wav,NA,NA,Sa,4.148982e-01
57,Step_3_100.wav,NA,NA,Sha,1.265728e+00
58,Step_4_100.wav,NA,NA,Sa,6.094952e-01
59,Step_3_100.wav,NA,NA,Sa,4.870379e-01
60,Step_5_100.wav,NA,NA,Sa,2.405710e-01
61,Step_6_100.wav,NA,NA,Sa,1.216500e-01
62,Step_1_100.wav,NA,NA,Sa,3.083491e-02
63,Step_5_100.wav,NA,NA,Sa,4.818439e-04
64,Step_7_100.wav,NA,NA,Sa,4.378321e-01
65,Step_4_100.wav,NA,NA,Sa,3.454051e-01
66,Step_7_100.wav,NA,NA,Sa,8.740981e-01
67,Step_1_100.wav,NA,NA,Sha,9.565141e-01
68,Step_3_100.wav,NA,NA,Sa,5.737329e-01
69,Step_4_100.wav,NA,NA,Sa,5.020251e-01
70,Step_6_100.wav,NA,NA,Sa,2.521279e-01
71,Step_1_300.wav,NA,NA,Sha,8.417592e-01
72,Step_3_300.wav,NA,NA,Sa,3.857889e-01
73,Step_6_300.wav,NA,NA,Sa,4.945722e-01
74,Step_7_300.wav,NA,NA,Sa,1.308010e-01
75,Step_4_300.wav,NA,NA,Sha,4.549329e-01
76,Step_1_300.wav,NA,NA,Sha,3.297949e-01
77,Step_6_300.wav,NA,NA,Sa,2.564058e-01
78,Step_7_300.wav,NA,NA,Sa,6.848941e-01
79,Step_6_300.wav,NA,NA,Sa,4.715509e-01
80,Step_2_300.wav,NA,NA,Sha,3.389001e-01
81,Step_3_300.wav,NA,NA,Sha,1.776969e-01
82,Step_7_300.wav,NA,NA,Sa,2.395170e-01
83,Step_3_300.wav,NA,NA,Sa,6.673069e-01
84,Step_6_300.wav,NA,NA,Sa,4.171209e-01
85,Step_2_300.wav,NA,NA,Sha,5.987220e-01
86,Step_4_300.wav,NA,NA,Sa,2.104368e-01
87,Step_5_300.wav,NA,NA,Sa,3.975329e-01
88,Step_1_300.wav,NA,NA,Sha,3.383400e-01
89,Step_5_300.wav,NA,NA,Sa,2.975450e-01
90,Step_4_300.wav,NA,NA,Sa,4.108329e-01
91,Step_1_300.wav,NA,NA,Sha,4.084699e-01
92,Step_5_300.wav,NA,NA,Sa,2.378800e-01
93,Step_4_300.wav,NA,NA,Sa,4.333909e-01
94,Step_7_300.wav,NA,NA,Sa,3.202548e-01
95,Step_6_300.wav,NA,NA,Sa,2.261021e-01
96,Step_7_300.wav,NA,NA,Sa,1.454480e-01
97,Step_5_300.wav,NA,NA,Sa,3.541689e-01
98,Step_2_300.wav,NA,NA,Sha,7.455251e-01
99,Step_3_300.wav,NA,NA,Sha,1.278293e+00
100,Step_3_300.wav,NA,NA,Sha,7.207141e-01
101,Step_5_300.wav,NA,NA,Sa,8.005960e-01
102,Step_1_300.wav,NA,NA,Sha,4.068711e-01
103,Step_2_300.wav,NA,NA,Sha,6.204851e-01
104,Step_2_300.wav,NA,NA,Sha,3.050869e-01
105,Step_4_300.wav,NA,NA,Sa,6.185670e-01
