2018-6-27,17:13:9
trial,stimulus,sound1,sound2,selection,RT
59,Step_1_100.wav,NA,NA,Sa,1.288529e+00
60,Step_5_100.wav,NA,NA,Sa,8.683829e-01
61,Step_1_100.wav,NA,NA,Sa,4.108551e-01
62,Step_6_100.wav,NA,NA,Sha,1.797427e+00
63,Step_7_100.wav,NA,NA,Sa,3.111402e+00
64,Step_2_100.wav,NA,NA,Sha,1.624888e+00
65,Step_6_100.wav,NA,NA,Sa,6.683221e-01
66,Step_6_100.wav,NA,NA,Sha,1.399816e+00
67,Step_3_100.wav,NA,NA,Sa,4.318640e-01
68,Step_7_100.wav,NA,NA,Sa,7.635550e-01
69,Step_5_100.wav,NA,NA,Sa,4.261160e-01
70,Step_4_100.wav,NA,NA,Sa,3.774199e-01
71,Step_7_300.wav,NA,NA,Sa,1.313639e+00
72,Step_2_300.wav,NA,NA,Sha,4.057500e-01
73,Step_4_300.wav,NA,NA,Sha,1.051061e+00
74,Step_1_300.wav,NA,NA,Sha,4.181340e-01
75,Step_5_300.wav,NA,NA,Sa,4.204791e-01
76,Step_4_300.wav,NA,NA,Sa,5.376360e-01
77,Step_6_300.wav,NA,NA,Sa,1.103434e+00
78,Step_6_300.wav,NA,NA,Sa,6.159382e-01
79,Step_2_300.wav,NA,NA,Sha,5.566320e-01
80,Step_2_300.wav,NA,NA,Sa,1.203192e+00
81,Step_1_300.wav,NA,NA,Sha,4.351990e-01
82,Step_3_300.wav,NA,NA,Sa,4.494710e-01
83,Step_7_300.wav,NA,NA,Sa,6.122000e-01
84,Step_1_300.wav,NA,NA,Sha,4.204340e-01
85,Step_5_300.wav,NA,NA,Sa,1.459560e-01
86,Step_7_300.wav,NA,NA,Sha,6.270409e-04
87,Step_2_300.wav,NA,NA,Sa,1.478490e+00
88,Step_4_300.wav,NA,NA,Sa,6.237512e-01
89,Step_5_300.wav,NA,NA,Sa,6.444199e-01
90,Step_6_300.wav,NA,NA,Sa,5.697711e-01
91,Step_6_300.wav,NA,NA,Sa,1.064262e+00
92,Step_7_300.wav,NA,NA,Sa,1.643614e+00
93,Step_1_300.wav,NA,NA,Sha,7.464938e-01
94,Step_2_300.wav,NA,NA,Sha,3.116002e-01
95,Step_1_300.wav,NA,NA,Sha,4.613791e-01
96,Step_5_300.wav,NA,NA,Sa,5.644341e-01
97,Step_3_300.wav,NA,NA,Sa,1.827258e+00
98,Step_3_300.wav,NA,NA,Sa,1.112421e+00
99,Step_5_300.wav,NA,NA,Sa,8.054440e-01
100,Step_3_300.wav,NA,NA,Sa,1.351950e+00
101,Step_3_300.wav,NA,NA,Sa,9.769821e-01
102,Step_6_300.wav,NA,NA,Sa,2.637724e+00
103,Step_4_300.wav,NA,NA,Sha,1.146192e+00
104,Step_4_300.wav,NA,NA,Sa,7.878101e-01
105,Step_7_300.wav,NA,NA,Sa,1.357828e+00
