2018-5-25,15:54:23
trial,stimulus,sound1,sound2,selection,RT
41,Step_4_300.wav,NA,NA,Sha,5.217981e-01
42,Step_6_300.wav,NA,NA,Sa,3.507769e-01
43,Step_2_300.wav,NA,NA,Sha,3.981919e-01
44,Step_7_300.wav,NA,NA,Sa,2.428491e-01
45,Step_3_300.wav,NA,NA,Sha,3.025022e-01
46,Step_2_300.wav,NA,NA,Sha,2.881560e-01
47,Step_1_300.wav,NA,NA,Sha,1.893170e-01
48,Step_7_300.wav,NA,NA,Sa,2.234609e-01
49,Step_4_300.wav,NA,NA,Sa,1.311141e+00
50,Step_5_300.wav,NA,NA,Sa,3.467700e-01
51,Step_2_300.wav,NA,NA,Sha,3.145270e-01
52,Step_3_300.wav,NA,NA,Sha,2.767210e-01
53,Step_2_300.wav,NA,NA,Sha,2.618489e-01
54,Step_5_300.wav,NA,NA,Sa,2.903879e-01
55,Step_6_300.wav,NA,NA,Sa,1.193950e-01
56,Step_1_300.wav,NA,NA,Sha,5.111520e-01
57,Step_7_300.wav,NA,NA,Sa,2.842441e-01
58,Step_4_300.wav,NA,NA,Sha,8.254330e-01
59,Step_4_300.wav,NA,NA,Sha,4.969170e-01
60,Step_6_300.wav,NA,NA,Sa,2.373722e-01
61,Step_3_300.wav,NA,NA,Sha,3.685210e-01
62,Step_3_300.wav,NA,NA,Sha,3.085179e-01
63,Step_7_300.wav,NA,NA,Sa,2.747109e-01
64,Step_5_300.wav,NA,NA,Sa,4.358029e-01
65,Step_6_300.wav,NA,NA,Sa,3.457620e-01
66,Step_5_300.wav,NA,NA,Sa,3.891191e-01
67,Step_6_300.wav,NA,NA,Sa,2.895551e-01
68,Step_2_300.wav,NA,NA,Sha,3.151870e-01
69,Step_1_300.wav,NA,NA,Sha,2.297640e-01
70,Step_3_300.wav,NA,NA,Sha,5.489202e-01
71,Step_2_100.wav,NA,NA,Sha,6.500690e-01
72,Step_3_100.wav,NA,NA,Sha,2.652891e-01
73,Step_4_100.wav,NA,NA,Sha,2.352479e-01
74,Step_2_100.wav,NA,NA,Sha,3.482029e-01
75,Step_5_100.wav,NA,NA,Sa,6.288650e-01
76,Step_7_100.wav,NA,NA,Sa,3.870621e-01
77,Step_4_100.wav,NA,NA,Sha,1.461195e+00
78,Step_4_100.wav,NA,NA,Sha,5.435441e-01
79,Step_6_100.wav,NA,NA,Sa,1.991529e-01
80,Step_2_100.wav,NA,NA,Sha,2.469091e-01
81,Step_7_100.wav,NA,NA,Sa,1.880350e-01
82,Step_1_100.wav,NA,NA,Sha,2.952869e-01
83,Step_6_100.wav,NA,NA,Sa,4.222069e-01
84,Step_3_100.wav,NA,NA,Sha,6.615028e-01
85,Step_5_100.wav,NA,NA,Sa,7.485230e-01
86,Step_7_100.wav,NA,NA,Sa,7.907040e-01
87,Step_6_100.wav,NA,NA,Sa,6.265750e-01
88,Step_6_100.wav,NA,NA,Sa,2.569211e-01
89,Step_5_100.wav,NA,NA,Sa,1.018762e+00
90,Step_1_100.wav,NA,NA,Sha,4.018569e-01
91,Step_2_100.wav,NA,NA,Sha,1.527021e-01
92,Step_5_100.wav,NA,NA,Sa,1.470530e-01
93,Step_3_100.wav,NA,NA,Sha,4.917002e-02
94,Step_1_100.wav,NA,NA,Sha,5.589910e-01
95,Step_6_100.wav,NA,NA,Sa,3.826559e-01
96,Step_3_100.wav,NA,NA,Sha,6.603851e-01
97,Step_4_100.wav,NA,NA,Sha,4.515128e-01
98,Step_4_100.wav,NA,NA,Sa,5.550385e-04
99,Step_2_100.wav,NA,NA,Sha,1.140763e+00
100,Step_1_100.wav,NA,NA,Sha,3.358738e-01
101,Step_3_100.wav,NA,NA,Sha,2.681310e-01
102,Step_1_100.wav,NA,NA,Sha,4.024589e-01
103,Step_7_100.wav,NA,NA,Sa,4.648070e-01
104,Step_7_100.wav,NA,NA,Sa,7.296240e-01
105,Step_5_100.wav,NA,NA,Sa,5.836699e-01
