2018-4-11,13:25:36
trial,stimulus,sound1,sound2,selection,RT
58,Step_5_300.wav,NA,NA,Sa,9.688749e-01
59,Step_6_300.wav,NA,NA,Sha,4.250960e-01
60,Step_4_300.wav,NA,NA,Sa,4.909880e-01
61,Step_2_300.wav,NA,NA,Sha,4.953270e-01
62,Step_2_300.wav,NA,NA,Sha,4.515369e-01
63,Step_5_300.wav,NA,NA,Sa,3.786111e-01
64,Step_3_300.wav,NA,NA,Sha,3.230181e-01
65,Step_7_300.wav,NA,NA,Sa,1.733990e-01
66,Step_6_300.wav,NA,NA,Sa,6.580353e-04
67,Step_1_300.wav,NA,NA,Sha,5.502479e-01
68,Step_5_300.wav,NA,NA,Sa,8.048201e-02
69,Step_3_300.wav,NA,NA,Sa,1.267679e-01
70,Step_3_300.wav,NA,NA,Sha,4.630089e-04
71,Step_1_100.wav,NA,NA,Sha,3.354192e-01
72,Step_2_100.wav,NA,NA,Sa,5.606413e-02
73,Step_4_100.wav,NA,NA,Sha,2.267921e-01
74,Step_5_100.wav,NA,NA,Sa,5.561399e-02
75,Step_5_100.wav,NA,NA,Sha,2.342241e-01
76,Step_7_100.wav,NA,NA,Sa,2.791750e-01
77,Step_3_100.wav,NA,NA,Sa,6.174738e-01
78,Step_6_100.wav,NA,NA,Sa,9.911311e-01
79,Step_5_100.wav,NA,NA,Sha,4.213939e-01
80,Step_1_100.wav,NA,NA,Sa,2.642481e-01
81,Step_7_100.wav,NA,NA,Sha,6.581349e-01
82,Step_1_100.wav,NA,NA,Sha,1.505307e+00
83,Step_1_100.wav,NA,NA,Sa,1.240676e+00
84,Step_7_100.wav,NA,NA,Sha,1.011758e+00
85,Step_6_100.wav,NA,NA,Sa,8.382139e-01
86,Step_5_100.wav,NA,NA,Sha,5.154841e-01
87,Step_6_100.wav,NA,NA,Sha,9.899449e-01
88,Step_7_100.wav,NA,NA,Sa,1.156331e+00
89,Step_2_100.wav,NA,NA,Sha,3.921690e-01
90,Step_4_100.wav,NA,NA,Sa,1.303501e-01
91,Step_6_100.wav,NA,NA,Sha,1.161640e-01
92,Step_4_100.wav,NA,NA,Sa,1.887140e-01
93,Step_3_100.wav,NA,NA,Sha,1.321580e-01
94,Step_3_100.wav,NA,NA,Sa,1.416600e-01
95,Step_5_100.wav,NA,NA,Sha,1.076310e-01
96,Step_6_100.wav,NA,NA,Sa,1.644251e-01
97,Step_3_100.wav,NA,NA,Sha,9.921217e-02
98,Step_3_100.wav,NA,NA,Sa,2.794631e-01
99,Step_2_100.wav,NA,NA,Sha,1.817501e-01
100,Step_4_100.wav,NA,NA,Sa,2.248101e-01
101,Step_4_100.wav,NA,NA,Sha,1.095378e-01
102,Step_7_100.wav,NA,NA,Sa,4.624319e-02
103,Step_2_100.wav,NA,NA,Sha,1.566210e-01
104,Step_1_100.wav,NA,NA,Sa,1.110380e-01
105,Step_2_100.wav,NA,NA,Sa,1.436322e-01
